x,y,z
1.370000000000000000e+02,9.400000000000000000e+01,6.725000000000000000e+02
5.638235294117646390e+01,1.863529411764706083e+02,4.246764705882353041e+02
5.795826086956521976e+02,1.133478260869565020e+02,3.289391304347826122e+02
6.039130434782612156e+01,1.662173913043478137e+02,3.306521739130434980e+02
4.668421052631583734e+01,2.019473684210526585e+02,4.461052631578947398e+02
4.679999999999995453e+01,2.366000000000000227e+02,3.246000000000000227e+02
6.111666666666666288e+02,1.763333333333333144e+02,3.051666666666666856e+02
4.550000000000000000e+01,2.200000000000000000e+02,2.590000000000000000e+02
5.960871794871794691e+02,1.488307692307692491e+02,3.038666666666666742e+02
5.944666666666666970e+02,1.429599999999999795e+02,3.125000000000000000e+02
5.920436893203883528e+02,1.460533980582524123e+02,2.943883495145631173e+02
5.905000000000000000e+02,1.398750000000000000e+02,3.032083333333333144e+02
5.886862745098039795e+02,1.342303921568627629e+02,3.120343137254902217e+02
5.864187500000000455e+02,1.371687499999999886e+02,2.943437500000000000e+02
5.847385892116183186e+02,1.313070539419086913e+02,3.029626556016597760e+02
5.828630136986300840e+02,1.257305936073059343e+02,3.118493150684931265e+02
5.813524590163934818e+02,1.347090163934425959e+02,2.850450819672130933e+02
5.811554054054054177e+02,1.193040540540540633e+02,3.201486486486486456e+02
5.802061068702289504e+02,1.287175572519083744e+02,2.937404580152671656e+02
5.789146341463414274e+02,1.231341463414634063e+02,3.022500000000000000e+02
5.765333333333333030e+02,1.174800000000000182e+02,3.106266666666666652e+02
5.754522292993630117e+02,1.264904458598726364e+02,2.843821656050955653e+02
5.750333333333333030e+02,1.114499999999999886e+02,3.193583333333333485e+02
5.739541284403669579e+02,1.205137614678899354e+02,2.930825688073394417e+02
5.723828125000000000e+02,1.148828125000000000e+02,3.015546875000000000e+02
5.735348837209302246e+02,1.050930232558139323e+02,3.279302325581395507e+02
5.710266666666666424e+02,1.240133333333333212e+02,2.755333333333333599e+02
5.705384615384615472e+02,1.094615384615384528e+02,3.104679487179487296e+02
5.691341463414634063e+02,1.182804878048780211e+02,2.838414634146341200e+02
5.684195402298851150e+02,1.036149425287355825e+02,3.188505747126436631e+02
5.673389830508474461e+02,1.124406779661017026e+02,2.923050847457627128e+02
5.658030303030302548e+02,1.071439393939393767e+02,3.012575757575757507e+02
5.665035971223021534e+02,9.787769784172667187e+01,3.276115107913669249e+02
5.643492063492063835e+02,9.179365079365084057e+01,3.366031746031745797e+02
5.637627118644068105e+02,1.017542372881356414e+02,3.094830508474576050e+02
5.618411764705882661e+02,9.599411764705882888e+01,3.186411764705882206e+02
5.621403508771929864e+02,8.580701754385961522e+01,3.455789473684210407e+02
5.606499999999999773e+02,1.047500000000000000e+02,2.921750000000000114e+02
5.596399999999999864e+02,8.992666666666661968e+01,3.272133333333333098e+02
5.587909090909090537e+02,9.963636363636362603e+01,3.005000000000000000e+02
5.569259259259258670e+02,9.420000000000004547e+01,3.092592592592592382e+02
5.577076923076923549e+02,8.426153846153840732e+01,3.358307692307692491e+02
5.594615384615384528e+02,7.984615384615381117e+01,3.542307692307692264e+02
5.550210526315789821e+02,8.845263157894737560e+01,3.177473684210526130e+02
5.536486486486486456e+02,9.740540540540541770e+01,2.914864864864865126e+02
5.519629629629629335e+02,9.236111111111108585e+01,3.001018518518518476e+02
5.528250000000000455e+02,8.295000000000004547e+01,3.264750000000000227e+02
5.498655462184874523e+02,8.674789915966391618e+01,3.087815126050419963e+02
5.520000000000000000e+02,7.200000000000000000e+01,3.535000000000000000e+02
5.476015625000000000e+02,8.140625000000000000e+01,3.173515625000000000e+02
5.490625000000000000e+02,6.668750000000000000e+01,3.630000000000000000e+02
5.465151515151515014e+02,9.039393939393937671e+01,2.913939393939393767e+02
5.444912280701754526e+02,8.535672514619886897e+01,2.997251461988304300e+02
5.451014492753622562e+02,7.586956521739125492e+01,3.260434782608695627e+02
5.439605263157894797e+02,6.556578947368416266e+01,3.531447368421052602e+02
5.420842105263158146e+02,8.000000000000000000e+01,3.084157894736841854e+02
5.396287425149700994e+02,7.455089820359285113e+01,3.165329341317365106e+02
5.424285714285714448e+02,6.942857142857144481e+01,3.344285714285714448e+02
5.412173913043478706e+02,5.991304347826087451e+01,3.620434782608695627e+02
5.395272727272727025e+02,6.423636363636364877e+01,3.434363636363636374e+02
5.373524590163934818e+02,7.869672131147535765e+01,2.996803278688524870e+02
5.371904761904761472e+02,6.930158730158734670e+01,3.253809523809524080e+02
5.364222222222222172e+02,5.891111111111115406e+01,3.524444444444444571e+02
5.386000000000000227e+02,5.450000000000000000e+01,3.718000000000000114e+02
5.347540983606556892e+02,7.343442622950817622e+01,3.080081967213114922e+02
5.341467889908257121e+02,6.353211009174310675e+01,3.343853211009174515e+02
5.320000000000000000e+02,6.782638888888891415e+01,3.167916666666666856e+02
5.331081081081081265e+02,5.364864864864864558e+01,3.616081081081081265e+02
5.315099999999999909e+02,5.804999999999995453e+01,3.430899999999999750e+02
5.293999999999999773e+02,6.283870967741938784e+01,3.254451612903225737e+02
5.283802816901408050e+02,5.278169014084505761e+01,3.521478873239436780e+02
5.262836879432624073e+02,5.759574468085111221e+01,3.337446808510638334e+02
5.254153846153845961e+02,4.701538461538461888e+01,3.610615384615384755e+02
5.242028985507246261e+02,6.186956521739125492e+01,3.159710144927536248e+02
5.234144144144144093e+02,5.206306306306305487e+01,3.425675675675675507e+02
5.213451327433627966e+02,5.663716814159295154e+01,3.247876106194690351e+02
5.216981132075471805e+02,4.171698113207548886e+01,3.704150943396226694e+02
5.205333333333333030e+02,4.698095238095243076e+01,3.516571428571428442e+02
5.184013157894736423e+02,5.170394736842104066e+01,3.334210526315789593e+02
5.183125000000000000e+02,3.665625000000000000e+01,3.795312500000000000e+02
5.167681159420289987e+02,4.130434782608699606e+01,3.608985507246376869e+02
5.186000000000000227e+02,2.679999999999995453e+01,4.203999999999999773e+02
5.152045454545454959e+02,4.642424242424237946e+01,3.421969696969696884e+02
5.131779661016948921e+02,3.603389830508479008e+01,3.696525423728813280e+02
5.148461538461538112e+02,3.092307692307690559e+01,3.892307692307692264e+02
5.130675675675676075e+02,5.100000000000000000e+01,3.240675675675675507e+02
5.122065217391304941e+02,4.120652173913038041e+01,3.512717391304348098e+02
5.100314465408804949e+02,4.606289308176098984e+01,3.330377358490566166e+02
5.100967741935484128e+02,3.070967741935487538e+01,3.790967741935484128e+02
5.088518518518518476e+02,3.601234567901235550e+01,3.600864197530864317e+02
5.067606837606837189e+02,4.070085470085473389e+01,3.419230769230769056e+02
5.064615384615384528e+02,2.076923076923071676e+01,4.087692307692307736e+02
5.047088607594936320e+02,4.560759493670889242e+01,3.244683544303797476e+02
5.049285714285714448e+02,3.086734693877554037e+01,3.696632653061224687e+02
5.059600000000000364e+02,2.555999999999994543e+01,3.885199999999999818e+02
5.055254237288135641e+02,1.591525423728808164e+01,4.301864406779661181e+02
5.037500000000000000e+02,3.578571428571433444e+01,3.507321428571428328e+02
5.015882352941176805e+02,4.071764705882355884e+01,3.328941176470588061e+02
5.018367346938775881e+02,1.544897959183674629e+01,4.188775510204081911e+02
5.012500000000000000e+02,2.545000000000004547e+01,3.786999999999999886e+02
5.020714285714285552e+02,2.064285714285711038e+01,3.980714285714285552e+02
5.003000000000000114e+02,3.046000000000003638e+01,3.599399999999999977e+02
4.981803278688524870e+02,3.547540983606552345e+01,3.415245901639344197e+02
4.966164383561643945e+02,2.573972602739729609e+01,3.689863013698629857e+02
4.971470588235293917e+02,2.064705882352939170e+01,3.878823529411764639e+02
4.973506493506493484e+02,1.589610389610390939e+01,4.080779220779220964e+02
4.964736842105263577e+02,1.094736842105260166e+01,4.281578947368420813e+02
4.947500000000000000e+02,3.056818181818186986e+01,3.503181818181818130e+02
4.930600000000000023e+02,3.597000000000002728e+01,3.326899999999999977e+02
4.932857142857142776e+02,1.588095238095240802e+01,3.976190476190475920e+02
4.923387096774193878e+02,2.101612903225804985e+01,3.782258064516129252e+02
4.916052631578947398e+02,2.586842105263156100e+01,3.596578947368420813e+02
4.892426470588235361e+02,3.078676470588231950e+01,3.412205882352941444e+02
4.876310679611650585e+02,2.113592233009705978e+01,3.688349514563107050e+02
4.886190476190475920e+02,1.609523809523807358e+01,3.875714285714285552e+02
4.866125000000000114e+02,2.603750000000002274e+01,3.502624999999999886e+02
4.885000000000000000e+02,1.075000000000000000e+01,4.072500000000000000e+02
4.836393442622950829e+02,3.134426229508198958e+01,3.323934426229508290e+02
4.827400000000000091e+02,2.151333333333332121e+01,3.594733333333333576e+02
4.836982758620689538e+02,1.641379310344825626e+01,3.778879310344827331e+02
4.845000000000000000e+02,1.110000000000002274e+01,3.973000000000000114e+02
4.807341772151899022e+02,2.651265822784807824e+01,3.416329113924050489e+02
4.782979797979797922e+02,1.699494949494953744e+01,3.683282828282828518e+02
4.770194174757281189e+02,2.182524271844658870e+01,3.507233009708737654e+02
4.793999999999999773e+02,1.139999999999997726e+01,3.868000000000000114e+02
4.735167286245352898e+02,1.736802973977694364e+01,3.594981412639405107e+02
4.745593220338982974e+02,1.233898305084744607e+01,3.773728813559321793e+02
4.720330578512396755e+02,2.242975206611572503e+01,3.418181818181818130e+02
4.697254901960784537e+02,1.290196078431370097e+01,3.683856209150326890e+02
4.683668122270742060e+02,1.817030567685594633e+01,3.508034934497816835e+02
4.643933823529412166e+02,1.377573529411768050e+01,3.596838235294117680e+02
4.629693877551020478e+02,1.865306122448976112e+01,3.418979591836734926e+02
4.595887445887445892e+02,1.465367965367966008e+01,3.509307359307359206e+02
4.610000000000000000e+02,9.500000000000000000e+00,3.675000000000000000e+02
4.555092592592592382e+02,1.015740740740739056e+01,3.594629629629629903e+02
4.541250000000000000e+02,1.512500000000000000e+01,3.430000000000000000e+02
4.500720720720720465e+02,1.152252252252253584e+01,3.509909909909910084e+02
5.271481481481481524e+02,3.309259259259260944e+01,4.215925925925926094e+02
5.230000000000000000e+02,2.700000000000000000e+01,4.320000000000000000e+02
5.183333333333333712e+02,2.200000000000000000e+01,4.416666666666666856e+02
5.140833333333333712e+02,2.150000000000000000e+01,4.306666666666666856e+02
5.091481481481481524e+02,1.685185185185184764e+01,4.411975308641975175e+02
6.306000000000000227e+02,2.647076923076922981e+02,2.823999999999999773e+02
6.316444444444443889e+02,2.588444444444444343e+02,2.917333333333333485e+02
6.287480314960630494e+02,2.546535433070866361e+02,2.821181102362204456e+02
6.302790697674419107e+02,2.488604651162790447e+02,2.911162790697674154e+02
6.286224489795918089e+02,2.324285714285714448e+02,2.993979591836734926e+02
6.268580645161290477e+02,2.609290322580645238e+02,2.733870967741935374e+02
6.278484848484848726e+02,2.385606060606060623e+02,2.904848484848484986e+02
6.262559999999999718e+02,2.923519999999999754e+02,2.571600000000000250e+02
6.269896907216494810e+02,2.446082474226803924e+02,2.815876288659793545e+02
6.260000000000000000e+02,2.221929824561403279e+02,2.989210526315789593e+02
6.255384615384615472e+02,2.875256410256410504e+02,2.480512820512820440e+02
6.254444444444444571e+02,2.823888888888889142e+02,2.568650793650793389e+02
6.245611111111111313e+02,2.721499999999999773e+02,2.561166666666666742e+02
6.251895424836601478e+02,2.667647058823529278e+02,2.650196078431372371e+02
6.254509803921569073e+02,2.504901960784313815e+02,2.730065359477123934e+02
6.251848739495798100e+02,2.282016806722689353e+02,2.901596638655462357e+02
6.244179104477611872e+02,2.776119402985074771e+02,2.476044776119402968e+02
6.238372093023256184e+02,2.620581395348837077e+02,2.559360465116278931e+02
6.241833333333332803e+02,2.562500000000000000e+02,2.644666666666666401e+02
6.247959183673469852e+02,2.344693877551020478e+02,2.813265306122448806e+02
6.232560386473429617e+02,2.674492753623188150e+02,2.469178743961352609e+02
6.237079646017699588e+02,2.405486725663716925e+02,2.723185840707964758e+02
6.228759689922480902e+02,2.119457364341085395e+02,2.983565891472867975e+02
6.222673267326732685e+02,2.723663366336633658e+02,2.384059405940594161e+02
6.226666666666666288e+02,2.518958333333333144e+02,2.552083333333333428e+02
6.224716981132075944e+02,2.463081761006289412e+02,2.637358490566037972e+02
6.223478260869565020e+02,2.179239130434782510e+02,2.895108695652173765e+02
6.217909090909090537e+02,2.571181818181818244e+02,2.463909090909091049e+02
6.205126582278480782e+02,2.415126582278480782e+02,2.545822784810126507e+02
6.207022471910112245e+02,2.359719101123595237e+02,2.633876404494382086e+02
6.215188679245283083e+02,2.300094339622641542e+02,2.716981132075471805e+02
6.221406250000000000e+02,2.238750000000000000e+02,2.807812500000000000e+02
6.230000000000000000e+02,2.053928571428571672e+02,3.070357142857142776e+02
6.204514285714285506e+02,2.626628571428571490e+02,2.377428571428571331e+02
6.196923076923077360e+02,2.677692307692307736e+02,2.290961538461538396e+02
6.189044117647058556e+02,2.527573529411764639e+02,2.371911764705882320e+02
6.199067796610169125e+02,2.473305084745762770e+02,2.458644067796610102e+02
6.190900000000000318e+02,2.079800000000000182e+02,2.889599999999999795e+02
6.193597122302157914e+02,2.017913669064748206e+02,2.976834532374100490e+02
6.177005988023952341e+02,2.578323353293413334e+02,2.286586826347305248e+02
6.187500000000000000e+02,2.314264705882353041e+02,2.542352941176470722e+02
6.186065573770491710e+02,2.257377049180327617e+02,2.631147540983606632e+02
6.192647058823529278e+02,2.141470588235293917e+02,2.805588235294117680e+02
6.193620689655172100e+02,1.959827586206896513e+02,3.064310344827586050e+02
6.177954545454545041e+02,2.367500000000000000e+02,2.454545454545454675e+02
6.190000000000000000e+02,2.198461538461538680e+02,2.713076923076923208e+02
6.162971014492753739e+02,2.634057971014492523e+02,2.199927536231884062e+02
6.170392156862744741e+02,2.424509803921568505e+02,2.368039215686274588e+02
6.157835051546392151e+02,2.480412371134020759e+02,2.282164948453608133e+02
6.158974358974359120e+02,2.214615384615384528e+02,2.537948717948717956e+02
6.156956521739130039e+02,1.982065217391304373e+02,2.887282608695651902e+02
6.157636363636363512e+02,1.920727272727272634e+02,2.969636363636363399e+02
6.143750000000000000e+02,2.537250000000000227e+02,2.195374999999999943e+02
6.163333333333333712e+02,2.156666666666666856e+02,2.620000000000000000e+02
6.160000000000000000e+02,2.102727272727272521e+02,2.709090909090909349e+02
6.158571428571428896e+02,2.042571428571428669e+02,2.803428571428571558e+02
6.142413793103448825e+02,2.326896551724137794e+02,2.361896551724137794e+02
6.155000000000000000e+02,2.270000000000000000e+02,2.447500000000000000e+02
6.156666666666666288e+02,1.856666666666666856e+02,3.060000000000000000e+02
6.132500000000000000e+02,2.379090909090909349e+02,2.277386363636363740e+02
6.127692307692307168e+02,2.116153846153846416e+02,2.531730769230769340e+02
6.122999999999999545e+02,2.432857142857142776e+02,2.194428571428571502e+02
6.126428571428571104e+02,2.062142857142857224e+02,2.619285714285714448e+02
6.124838709677419502e+02,2.006129032258064626e+02,2.705806451612903061e+02
6.118018018018018438e+02,1.945765765765765991e+02,2.791261261261261097e+02
6.114961832061068208e+02,1.887633587786259568e+02,2.879541984732824176e+02
6.103450704225351728e+02,2.280985915492957474e+02,2.274295774647887356e+02
6.115172413793103487e+02,2.227931034482758719e+02,2.358965517241379359e+02
6.114166666666666288e+02,1.821111111111110858e+02,2.963888888888889142e+02
6.096000000000000227e+02,2.330000000000000000e+02,2.187333333333333201e+02
