x,y,z
2.977346938775510239e+02,5.872704081632653015e+02,1.753979591836734642e+02
4.558823529411768050e+01,1.727205882352941444e+02,5.436617647058823195e+02
4.322162162162162531e+02,5.847162162162162531e+02,2.877837837837838038e+02
5.582325581395348308e+02,4.958604651162791015e+02,2.508837209302325562e+02
2.482208588957053053e+01,2.283220858895705305e+02,4.456196319018404779e+02
3.240199999999999818e+02,5.712899999999999636e+02,9.876000000000000512e+01
1.731081081081081265e+02,5.469459459459459367e+02,5.144054054054054177e+02
6.094855305466237496e+02,1.478971061093247386e+02,3.616591639871382426e+02
9.602077922077921812e+01,4.994753246753246572e+02,4.056701298701298697e+02
5.408959999999999582e+02,5.419200000000000728e+01,6.062319999999999709e+02
1.615145631067961176e+02,5.313203883495145874e+02,5.581941747572815302e+02
2.950931677018638766e+01,2.106397515527950191e+02,4.738260869565217490e+02
5.882474226804129103e+01,3.934742268041237025e+02,1.733350515463917532e+02
6.152514970059879715e+02,2.842874251497005957e+02,6.227844311377245958e+02
1.008433734939759461e+02,4.228313253012048563e+02,6.185542168674698615e+01
1.960299999999999727e+02,5.619400000000000546e+02,4.939200000000000159e+02
6.003999999999999773e+02,2.756999999999999886e+02,6.695499999999999545e+02
3.866666666666666856e+02,5.569333333333332803e+02,7.373333333333333428e+01
2.772631578947368780e+01,3.255719298245613800e+02,2.826596491228070249e+02
2.921503759398495959e+02,5.653458646616541046e+02,8.661654135338345384e+01
5.926000000000000227e+02,2.083000000000000114e+02,6.818999999999999773e+02
5.879298245614035068e+02,4.622982456140350678e+02,4.149473684210526585e+02
2.165076923076923094e+02,5.780615384615384755e+02,2.591769230769230603e+02
1.475163934426229844e+02,5.246639344262295026e+02,5.438360655737704974e+02
2.140000000000000000e+02,5.789224137931034875e+02,2.815387931034482563e+02
8.661686746987948027e+01,4.893542168674698587e+02,3.687518072289156521e+02
6.293233830845771308e+02,1.803184079601990106e+02,4.097761194029851026e+02
1.517011494252873831e+02,4.699195402298850581e+02,1.974712643678160973e+01
1.806666666666666856e+02,5.258333333333333712e+02,9.761111111111111427e+01
7.917083333333334849e+01,4.688125000000000000e+02,5.058249999999999886e+02
2.136898395721925681e+01,3.481791443850267456e+02,3.947192513368984237e+02
5.644313725490201250e+01,4.293215686274509721e+02,5.318784313725490165e+02
6.830334190231360481e+01,4.630025706940874102e+02,3.412365038560411108e+02
3.970808080808080831e+02,5.673535353535353352e+02,1.146060606060606091e+02
6.123517241379310008e+02,4.019172413793103260e+02,2.501172413793103431e+02
1.344903846153846416e+02,4.809903846153846416e+02,8.309615384615383959e+01
3.930795454545454390e+02,5.661477272727272521e+02,1.060568181818181870e+02
1.486699507389162136e+02,5.141231527093596014e+02,1.387290640394088541e+02
3.973076923076928324e+01,3.920993589743590064e+02,2.875865384615384528e+02
6.773469387755096704e+01,4.244897959183673493e+02,6.065102040816326507e+02
7.229494382022471655e+01,4.681179775280899094e+02,3.305926966292134921e+02
1.740000000000000000e+02,5.310000000000000000e+02,5.937142857142856656e+02
2.154723127035833841e+01,2.917752442996742843e+02,5.656482084690553620e+02
2.931521739130437254e+01,2.401231884057971229e+02,3.427355072463768124e+02
6.059677419354839003e+02,1.607150537634408352e+02,3.139677419354838435e+02
1.610357142857142776e+02,5.191250000000000000e+02,1.225625000000000000e+02
3.872471910112358273e+01,2.705000000000000000e+02,2.286741573033707766e+02
1.682474226804129103e+01,2.987285223367697427e+02,4.952061855670103228e+02
1.996315789473680979e+01,2.746499999999999773e+02,3.767105263157894797e+02
6.243689320388352826e+01,4.555728155339805880e+02,4.097993527508090779e+02
5.472402597402597166e+02,5.751948051948056673e+01,5.954350649350649292e+02
6.273888888888889142e+02,3.667777777777777715e+02,4.946666666666666856e+02
2.844850498338871603e+01,2.308604651162790447e+02,3.736710963455149681e+02
1.544408284023668898e+02,5.413431952662722324e+02,2.407899408284023650e+02
1.670117647058823422e+02,5.369176470588234906e+02,5.478823529411764639e+02
3.464649681528662200e+02,5.666114649681528590e+02,8.471337579617834024e+01
6.776878612716768657e+01,4.623699421965317811e+02,4.343352601156069568e+02
2.106204379562041140e+01,2.990474452554744289e+02,5.568978102189780657e+02
3.535069444444445708e+01,2.483020833333333144e+02,2.794722222222222285e+02
3.896441281138788781e+01,2.244626334519572879e+02,3.000996441281138800e+02
3.591194968553463696e+01,3.439371069182390102e+02,6.161949685534591481e+02
2.864888888888888800e+02,5.940888888888888459e+02,2.241777777777777771e+02
3.779645390070921849e+02,5.712624113475177410e+02,1.125744680851063890e+02
6.016780821917808453e+02,1.422328767123287889e+02,3.407397260273972392e+02
7.640800000000001546e+01,4.665320000000000391e+02,2.737880000000000109e+02
2.210757946210264890e+01,2.915207823960880091e+02,3.346356968215158645e+02
1.947435897435900642e+01,2.537692307692307736e+02,4.588888888888889142e+02
6.085750000000000455e+02,4.177500000000000000e+02,2.598999999999999773e+02
4.304733727810651089e+01,4.114467455621302179e+02,4.936597633136094601e+02
8.075925925925923821e+01,4.167407407407407618e+02,1.195925925925925952e+02
8.915925925925921547e+01,4.726222222222222626e+02,2.206074074074074076e+02
3.705208333333333144e+02,5.791583333333333030e+02,1.376541666666666686e+02
1.365445205479452397e+02,5.272808219178082254e+02,2.384897260273972677e+02
1.337407407407407618e+02,4.767407407407407618e+02,7.477777777777777146e+01
1.234199999999999591e+02,4.785399999999999636e+02,1.077500000000000000e+02
1.728902439024390105e+02,5.199268292682926358e+02,9.702439024390244526e+01
1.753333333333333144e+02,5.112777777777777715e+02,6.338888888888888573e+01
3.964290540540540633e+02,5.723445945945945823e+02,1.316520270270270316e+02
5.008571428571428896e+01,4.110857142857142890e+02,2.568693877551020250e+02
3.063091482649838326e+01,2.183154574132491916e+02,3.937255520504731976e+02
2.418454935622321500e+01,2.363433476394849890e+02,5.449871244635193079e+02
1.657101449275362484e+02,5.505289855072463752e+02,4.656739130434782510e+02
3.399499999999999886e+02,5.750000000000000000e+02,5.598500000000000227e+02
1.030023094688222045e+02,4.990946882217090206e+02,2.668568129330254237e+02
6.437954545454545041e+02,2.657045454545454390e+02,4.820000000000000000e+02
8.624275362318837779e+01,4.584528985507246261e+02,1.886340579710144993e+02
1.641884816753929499e+01,3.018115183246073343e+02,4.758612565445026235e+02
8.366095890410963420e+01,4.675684931506849580e+02,2.306472602739725914e+02
9.053472222222217169e+01,4.772673611111110858e+02,2.316423611111111143e+02
5.403034825870646500e+02,5.802985074626860751e+01,6.185721393034825724e+02
5.765732087227411284e+01,4.220342679127725773e+02,2.360280373831775762e+02
2.978750000000000000e+02,5.945937500000000000e+02,2.246718750000000000e+02
5.269540229885058125e+02,3.552873563218395248e+01,5.900000000000000000e+02
5.609895833333333712e+02,7.069791666666662877e+01,5.869687500000000000e+02
3.785043988269796955e+01,2.575718475073313698e+02,2.489589442815249356e+02
1.417871485943775269e+02,5.111927710843373234e+02,1.476947791164658668e+02
2.807706422018348462e+02,5.518256880733945309e+02,5.277064220183486043e+01
4.461674008810575742e+01,2.018502202643171586e+02,3.206828193832599254e+02
1.854397163120567598e+02,5.690000000000000000e+02,3.480921985815602966e+02
2.337578947368421041e+02,5.292631578947368780e+02,3.098947368421052673e+01
6.055000000000000000e+02,1.226666666666666856e+02,5.233333333333333712e+02
2.872249999999996817e+01,3.661349999999999909e+02,3.291200000000000045e+02
4.746181818181818244e+02,5.284363636363636942e+02,5.787999999999999545e+02
7.654285714285708764e+01,4.200714285714285552e+02,6.471142857142857565e+02
1.708733624454146138e+01,2.738777292576419313e+02,4.812663755458515311e+02
6.409198113207546612e+02,2.404103773584905639e+02,3.716179245283018986e+02
1.839470899470899212e+02,5.521851851851852189e+02,5.161428571428571104e+02
1.860431654676258972e+02,5.630935251798561012e+02,2.558956834532374103e+02
7.050442477876106295e+01,4.568451327433627966e+02,2.729115044247787409e+02
5.289245283018867667e+02,5.271981132075471805e+02,4.061603773584905639e+02
1.991034482758620925e+02,5.576896551724138362e+02,1.740689655172413666e+02
1.799333333333333371e+02,5.032666666666666515e+02,3.973333333333333428e+01
5.713076923076922640e+02,4.661666666666666288e+02,5.025769230769230944e+02
7.505958549222793863e+01,4.744715025906735946e+02,3.780077720207253833e+02
5.475087719298245474e+02,5.017543859649122737e+02,4.668508771929824661e+02
3.796250000000000000e+02,5.989375000000000000e+02,3.660625000000000000e+02
6.007583643122676449e+02,1.359628252788103850e+02,3.502936802973977706e+02
1.924448529411764639e+02,5.653198529411764639e+02,2.456801470588235361e+02
3.131496062992130192e+01,3.905013123359580050e+02,4.228031496062992005e+02
5.904444444444444571e+02,1.046666666666666288e+02,5.577407407407407618e+02
1.182408759124087965e+02,4.788759124087591204e+02,1.260875912408759092e+02
5.840476190476190368e+02,4.716666666666666288e+02,3.345714285714285552e+02
1.441085526315789593e+02,5.154013157894736423e+02,1.575921052631578902e+02
4.392051282051281760e+02,5.787692307692307168e+02,2.366666666666666572e+02
1.795465116279069662e+02,5.610813953488371908e+02,2.661162790697674154e+02
8.967999999999994998e+01,4.449866666666666788e+02,1.395666666666666629e+02
5.453734939759035569e+02,6.926506024096386227e+01,6.327831325301204970e+02
2.152688172043008308e+01,3.519498207885304737e+02,4.060860215053763227e+02
4.485762711864406356e+02,5.657372881355931895e+02,1.798644067796610102e+02
3.008304498269899341e+01,3.827231833910034311e+02,4.665570934256055580e+02
4.359925093632955395e+01,4.024044943820224489e+02,5.367153558052434619e+02
5.377037037037036953e+02,5.196296296296296759e+02,2.708703703703703809e+02
3.661250000000000000e+02,5.773750000000000000e+02,5.371250000000000000e+02
2.900000000000000000e+01,2.734567901234568126e+02,2.905987654320987872e+02
3.209752066115702291e+02,5.685785123966942365e+02,9.005785123966941796e+01
3.986388888888889142e+02,5.622685185185184764e+02,9.860185185185184764e+01
7.877828054298640836e+01,4.782036199095022653e+02,4.257782805429864084e+02
1.872916666666662877e+01,2.670833333333333144e+02,5.215520833333333712e+02
3.657894736842104066e+01,2.190000000000000000e+02,6.320000000000000000e+02
3.556296296296295623e+01,2.193999999999999773e+02,3.416481481481481524e+02
2.071875000000000000e+02,5.670625000000000000e+02,4.953750000000000000e+02
6.177131474103586015e+02,1.467609561752988157e+02,4.287290836653386350e+02
4.775333333333333030e+02,5.438444444444444343e+02,5.179111111111111541e+02
2.512186379928311908e+01,3.501326164874552092e+02,5.256379928315411689e+02
4.240500000000000114e+02,5.868500000000000227e+02,3.923999999999999773e+02
4.940711462450587987e+01,3.525573122529644365e+02,1.717193675889328119e+02
1.560480000000000018e+02,5.444120000000000346e+02,4.635799999999999841e+02
5.586206896551724412e+02,4.116551724137931387e+02,6.588275862068965125e+02
4.816091954022988375e+01,3.679540229885057556e+02,6.412413793103448825e+02
1.634693140794223609e+02,5.479711191335740068e+02,2.419855595667870034e+02
2.344837758112089432e+01,3.322300884955752167e+02,3.268171091445427692e+02
1.391633986928104605e+02,5.316111111111110858e+02,2.499411764705882320e+02
3.860000000000000000e+02,5.676785714285714448e+02,5.631428571428571104e+02
2.681224489795918089e+02,5.426530612244897611e+02,3.528571428571428470e+01
2.957812500000000000e+02,5.608906250000000000e+02,7.110937500000000000e+01
1.470480769230769056e+02,4.873942307692307736e+02,6.802884615384616041e+01
3.723333333333334849e+01,1.942555555555555316e+02,4.332185185185185219e+02
5.755499999999994998e+01,1.705149999999999864e+02,3.407250000000000227e+02
6.191642651296831446e+01,4.527406340057636953e+02,3.395417867435158428e+02
5.938965517241379075e+02,2.401724137931034306e+02,6.858390804597701162e+02
5.292403100775193252e+02,4.864728682170542697e+02,5.778139534883721353e+02
6.379174311926605014e+02,3.555596330275229207e+02,3.949174311926605583e+02
5.890000000000000000e+02,1.510952380952380736e+02,6.499047619047619264e+02
3.957575757575762054e+01,3.746363636363636260e+02,5.836228956228956122e+02
3.761304347826086882e+02,5.488695652173912549e+02,4.904347826086956275e+01
3.557246376811599475e+01,3.131618357487922708e+02,2.295845410628019465e+02
4.088349514563105913e+01,2.117864077669902940e+02,3.207427184466019412e+02
2.907894736842104066e+01,3.141008771929824661e+02,6.086052631578946830e+02
5.669009433962264666e+02,7.545283018867928604e+01,5.759481132075471805e+02
2.733703703703702104e+01,2.289481481481481637e+02,3.946666666666666856e+02
2.139090909090909349e+02,5.795681818181818699e+02,3.991590909090909349e+02
6.234323144104803305e+02,1.769868995633187865e+02,3.645895196506550064e+02
5.255960591133004982e+02,3.220197044334975089e+01,5.778916256157635871e+02
5.380769230769226397e+01,3.386778846153846416e+02,1.425576923076923208e+02
3.100000000000000000e+02,5.733333333333333712e+02,5.686666666666666288e+02
4.260000000000000000e+02,5.586666666666666288e+02,5.526666666666666288e+02
5.090000000000000000e+02,5.193333333333333712e+02,1.496666666666666572e+02
5.285220125786167955e+01,4.393899371069182394e+02,4.191320754716981014e+02
2.106363636363641945e+01,2.431787878787878867e+02,4.575212121212121019e+02
6.351219512195120842e+01,3.947317073170731874e+02,1.546167247386759698e+02
1.357905405405405190e+02,5.316385135135135442e+02,2.719087837837838038e+02
1.050000000000000000e+02,4.488869565217391369e+02,9.651304347826086882e+01
4.396447368421052602e+02,5.730592105263158373e+02,1.971710526315789593e+02
1.072669902912621183e+02,5.102888349514562947e+02,4.195606796116504711e+02
6.218712871287128792e+02,1.642475247524752717e+02,5.300495049504950202e+02
1.632043010752688019e+02,5.528118279569891911e+02,4.287634408602150415e+02
2.100460829493090387e+01,2.951912442396313168e+02,3.455184331797235018e+02
1.483298153034301095e+02,5.448364116094986684e+02,3.195514511873350898e+02
1.902822580645161565e+02,5.210161290322580498e+02,6.553225806451612812e+01
4.322740524781340810e+01,4.151865889212828051e+02,4.727667638483965220e+02
2.664539007092196243e+01,3.726879432624113520e+02,4.647198581560283515e+02
1.860638977635782680e+02,5.663642172523962017e+02,4.078913738019169273e+02
5.265027322404375809e+01,1.799398907103824854e+02,3.405464480874317132e+02
3.652208835341366466e+01,2.131967871485943533e+02,3.518313253012047994e+02
4.054295532646051470e+01,4.151718213058419451e+02,4.031890034364261055e+02
5.735952380952380736e+02,4.602142857142857224e+02,5.146428571428571104e+02
4.165635738831610979e+01,3.636116838487972700e+02,2.216769759450171762e+02
4.072909090909090537e+02,5.880772727272727707e+02,2.340000000000000000e+02
1.796747967479677754e+01,2.783373983739837172e+02,5.231382113821138091e+02
6.245340909090908781e+02,1.749261363636363740e+02,5.319488636363636260e+02
6.435847750865051466e+02,3.127577854671280306e+02,4.256401384083044945e+02
5.367999999999999545e+02,5.215000000000000000e+02,2.906000000000000227e+02
6.090000000000000000e+02,1.265000000000000000e+02,4.990000000000000000e+02
5.780000000000000000e+02,1.010000000000000000e+02,6.055000000000000000e+02
4.125000000000000000e+02,5.580000000000000000e+02,5.770000000000000000e+02
3.500000000000000000e+02,6.015000000000000000e+02,3.760000000000000000e+02
3.710000000000000000e+02,5.675000000000000000e+02,9.600000000000000000e+01
3.835000000000000000e+02,5.510000000000000000e+02,6.220000000000000000e+02
1.130000000000000000e+02,4.800000000000000000e+02,6.115000000000000000e+02
3.430000000000000000e+02,5.545000000000000000e+02,6.300000000000000000e+02
5.650000000000000000e+01,1.560000000000000000e+02,5.670000000000000000e+02
3.110000000000000000e+02,5.330000000000000000e+02,6.895000000000000000e+02
