x,y,z
3.602680965147453662e+01,3.820884718498659822e+02,3.024986595174262902e+02
3.720070422535206944e+01,3.753838028169013796e+02,2.288309859154929597e+02
3.624225352112671317e+01,3.747267605633802532e+02,3.151943661971831148e+02
3.576923076923071676e+01,3.652554945054945392e+02,3.296868131868131968e+02
3.726648351648350399e+01,3.639615384615384528e+02,2.254285714285714164e+02
3.491898734177220831e+01,3.589316455696202866e+02,3.142126582278481237e+02
3.873770491803281857e+01,3.974426229508196684e+02,2.549016393442622928e+02
3.721782178217824821e+01,3.861881188118811679e+02,2.426831683168316829e+02
3.720952380952383010e+01,3.845238095238095184e+02,2.772047619047618809e+02
3.695238095238096321e+01,3.849682539682539755e+02,2.292301587301587347e+02
3.571267605633806852e+01,3.784957746478872878e+02,2.899436619718309771e+02
3.658602150537637954e+01,3.773118279569892479e+02,2.419677419354838719e+02
3.618636363636358055e+01,3.790090909090909008e+02,2.532090909090909179e+02
3.620675105485236145e+01,3.760253164556962133e+02,2.748734177215189902e+02
3.427700831024935724e+01,3.718282548476454394e+02,3.015844875346260210e+02
3.625615763546795733e+01,3.701083743842364129e+02,2.524729064039408968e+02
3.452155172413790751e+01,3.726120689655172100e+02,2.626206896551724412e+02
3.493908629441625635e+01,3.629357021996615913e+02,2.732470389170896965e+02
3.475443786982248184e+01,3.693520710059171961e+02,2.898136094674556489e+02
3.620720720720726149e+01,3.676981981981981562e+02,2.420630630630630549e+02
3.473376623376623229e+01,3.635129870129870255e+02,2.614642857142857224e+02
3.401846965699212433e+01,3.609973614775725537e+02,3.015039577836411695e+02
3.534319526627223240e+01,3.605266272189348911e+02,2.511775147928994159e+02
3.474647887323942541e+01,3.818309859154929882e+02,2.635492957746478737e+02
3.331407942238263331e+01,3.585234657039711124e+02,2.896787003610108400e+02
5.082251082251082153e+01,3.801038961038960906e+02,4.478354978354978471e+02
4.918032786885248697e+01,3.804344262295081762e+02,4.321557377049180104e+02
4.901282051282055363e+01,3.932820512820512704e+02,4.164487179487179560e+02
4.726486486486487593e+01,3.915459459459459595e+02,3.965972972972973025e+02
4.770786516853934245e+01,3.689550561797752835e+02,4.477303370786517007e+02
4.483287671232881166e+01,3.810575342465753010e+02,3.966904109589041241e+02
4.556250000000000000e+01,3.749007352941176805e+02,4.137610294117646959e+02
4.741463414634142737e+01,3.840000000000000000e+02,4.148780487804878021e+02
4.442210144927537385e+01,3.457807971014492523e+02,4.453061594202898732e+02
4.900000000000000000e+01,3.880000000000000000e+02,4.340000000000000000e+02
4.518421052631583734e+01,3.608859649122807127e+02,4.460350877192982466e+02
4.354777070063698829e+01,3.316528662420382148e+02,4.451592356687897905e+02
4.296640826873385777e+01,3.179250645994832212e+02,4.432997416020671722e+02
4.274608150470214696e+01,3.602915360501567648e+02,4.121536050156739748e+02
4.321791044776114177e+01,3.527283582089552283e+02,4.289701492537313356e+02
4.199731182795699169e+01,3.384032258064515872e+02,4.281048387096774377e+02
4.171199999999998909e+01,3.259066666666666379e+02,4.252106666666666683e+02
4.196710526315791867e+01,3.017916666666666856e+02,4.235679824561403279e+02
4.219786096256689234e+01,2.980588235294117680e+02,4.373101604278074888e+02
4.209287925696594357e+01,3.708606811145510846e+02,3.956594427244581880e+02
4.160110803324096196e+01,3.077063711911357586e+02,4.390027700831025186e+02
4.029999999999995453e+01,3.601916666666666629e+02,3.977666666666666515e+02
4.062727272727272521e+01,3.164303030303030368e+02,4.264363636363636374e+02
3.949586776859507609e+01,3.454214876033057635e+02,4.107685950413223281e+02
4.026180257510725369e+01,3.111716738197424661e+02,4.066781115879828121e+02
3.850781250000000000e+01,3.495429687500000000e+02,3.942500000000000000e+02
3.830463576158945216e+01,3.383741721854304387e+02,3.921258278145695613e+02
3.882539682539686510e+01,3.313042328042328108e+02,4.098809523809524080e+02
3.797604790419165965e+01,3.154760479041916028e+02,3.906886227544910071e+02
5.837991266375547639e+01,3.884519650655021792e+02,4.978864628820960547e+02
5.387500000000000000e+01,3.426750000000000114e+02,5.297999999999999545e+02
5.468907563025209129e+01,3.609159663865546008e+02,5.120588235294117112e+02
5.215447154471542035e+01,3.525528455284552933e+02,5.110243902439024168e+02
5.021897810218979430e+01,3.433795620437956586e+02,5.125401459854014092e+02
4.991101694915255393e+01,3.337330508474576618e+02,5.121652542372880816e+02
5.016145833333337123e+01,3.343541666666666288e+02,5.289531250000000000e+02
6.773346693386770312e+01,3.475691382765530761e+02,6.126533066132265049e+02
6.662738301559795673e+01,3.369757365684575348e+02,6.154384748700173304e+02
6.647454175152745393e+01,2.944826883910387210e+02,6.211873727087576071e+02
6.398571428571426623e+01,2.975166666666666515e+02,6.096857142857143117e+02
6.298206278026907512e+01,3.117434977578475355e+02,6.030331838565022053e+02
6.295039682539686510e+01,3.428869047619047592e+02,5.931527777777778283e+02
6.208163265306120593e+01,3.315895691609977121e+02,5.940498866213151814e+02
6.181718061674007458e+01,3.210594713656387285e+02,5.952048458149779435e+02
5.870157553290084707e+01,3.525273401297497458e+02,5.563447636700648218e+02
5.799146757679181974e+01,3.284069965870306760e+02,5.711638225255973111e+02
5.899666295884310330e+01,3.869677419354839003e+02,5.144438264738598718e+02
5.829303278688519185e+01,3.091864754098360777e+02,5.847151639344261866e+02
5.681241914618374267e+01,3.005109961190167951e+02,5.707076326002587621e+02
5.599349593495935551e+01,3.521121951219512312e+02,5.437430894308943152e+02
5.633168316831688571e+01,3.365346534653465369e+02,5.568267326732673155e+02
5.596567505720827285e+01,3.225263157894736423e+02,5.583089244851258854e+02
5.617204301075264539e+01,3.688924731182795540e+02,5.141827956989246786e+02
5.461363636363637397e+01,3.366843434343434183e+02,5.443484848484848726e+02
5.572477064220186094e+01,3.054189602446483036e+02,5.582324159021407013e+02
5.471088435374144865e+01,3.258095238095237960e+02,5.442755102040816837e+02
9.800000000000000000e+01,1.950000000000000000e+02,6.703333333333333712e+02
9.181250000000000000e+01,2.394570312500000000e+02,6.771992187500000000e+02
9.214545454545452685e+01,2.533545454545454731e+02,6.930181818181818016e+02
9.010020876826717995e+01,2.494321503131524196e+02,6.802839248434238471e+02
9.155319148936166584e+01,2.243829787234042783e+02,6.681276595744681117e+02
9.177551020408168370e+01,2.576122448979591582e+02,7.005714285714285552e+02
8.928571428571433444e+01,2.354978354978355242e+02,6.684588744588744476e+02
8.923387096774195015e+01,2.210000000000000000e+02,6.593104838709676869e+02
8.635701275045539660e+01,2.584225865209471635e+02,6.788961748633879552e+02
8.855913978494618277e+01,2.634408602150537604e+02,6.914516129032258505e+02
8.444129032258069856e+01,2.494632258064515895e+02,6.675587096774193014e+02
8.606481481481478113e+01,2.165555555555555429e+02,6.454351851851852189e+02
8.305988857938723413e+01,2.658788300835654468e+02,6.703203342618384113e+02
8.420560747663546408e+01,2.310420560747663785e+02,6.590887850467289582e+02
8.262448979591840725e+01,2.767632653061224346e+02,6.729510204081632310e+02
8.501428571428573377e+01,2.705428571428571445e+02,6.824714285714285325e+02
8.218750000000000000e+01,2.411000000000000227e+02,6.576833333333332803e+02
8.097402597402594893e+01,2.505662337662337791e+02,6.587272727272727479e+02
8.098885793871863825e+01,2.271922005571030923e+02,6.442841225626740425e+02
8.207594936708858313e+01,2.256202531645569707e+02,6.350316455696203093e+02
8.002368421052631220e+01,2.744315789473683935e+02,6.649473684210526017e+02
7.858131487889272648e+01,2.561219723183390897e+02,6.527153979238754573e+02
7.851943462897531845e+01,2.850706713780918449e+02,6.631201413427561420e+02
7.907228915662653890e+01,2.376104417670682665e+02,6.485903614457831736e+02
7.836462093862814982e+01,2.342671480144404086e+02,6.342057761732852441e+02
7.646774193548390031e+01,2.809608294930875445e+02,6.543294930875575801e+02
7.723249999999995907e+01,2.708500000000000227e+02,6.557925000000000182e+02
7.794642857142855519e+01,3.140714285714285552e+02,6.568571428571428896e+02
8.200000000000000000e+01,2.805000000000000000e+02,6.810000000000000000e+02
7.471111111111110858e+01,2.699388888888888687e+02,6.459259259259259807e+02
7.746341463414637474e+01,3.039268292682926926e+02,6.589837398373983888e+02
7.530797101449275033e+01,2.928188405797101268e+02,6.558913043478261216e+02
7.900000000000000000e+01,2.870500000000000114e+02,6.718250000000000455e+02
7.608934707903779326e+01,2.426013745704467510e+02,6.351821305841924641e+02
7.390634441087615869e+01,3.123141993957704017e+02,6.485075528700906489e+02
7.337320044296791366e+01,2.839689922480620226e+02,6.444141749723145267e+02
7.105447470817125577e+01,2.823142023346303517e+02,6.348628404669260590e+02
7.793333333333328028e+01,3.247333333333333485e+02,6.536666666666666288e+02
7.418007662835248084e+01,3.017279693486590304e+02,6.508544061302682167e+02
7.172907488986788849e+01,2.651740088105726727e+02,6.346740088105726727e+02
7.281024096385544908e+01,2.553704819277108413e+02,6.349909638554216826e+02
7.354152823920264836e+01,2.424152823920265973e+02,6.232225913621261952e+02
7.185642317380347777e+01,3.215503778337531458e+02,6.410264483627204299e+02
7.040454076367393554e+01,2.985263157894736992e+02,6.375201238390093295e+02
7.093626373626375425e+01,3.106263736263736064e+02,6.401296703296703754e+02
6.936018957345970648e+01,2.724857819905213319e+02,6.241516587677724601e+02
7.150299401197605675e+01,3.400898203592814752e+02,6.344371257485030355e+02
6.936583184257608536e+01,3.299883720930232585e+02,6.326985688729874937e+02
7.016705336426912254e+01,2.603573085846867912e+02,6.229744779582366618e+02
6.913706563706568886e+01,3.382972972972972912e+02,6.259208494208494358e+02
6.843737166324433474e+01,2.835400410677618197e+02,6.224763860369610029e+02
6.679329608938542151e+01,3.165935754189944191e+02,6.236522346368715262e+02
1.340000000000000000e+02,1.730000000000000000e+02,7.380000000000000000e+02
1.210000000000000000e+02,1.820000000000000000e+02,7.113750000000000000e+02
1.138571428571428896e+02,1.833571428571428328e+02,6.923367346938775881e+02
1.135483870967741495e+02,1.952580645161290249e+02,6.927741935483870748e+02
1.101538461538461888e+02,2.075000000000000000e+02,7.080000000000000000e+02
1.089186046511628092e+02,1.883372093023255616e+02,6.836976744186046062e+02
1.116666666666666288e+02,2.113333333333333144e+02,7.153333333333333712e+02
1.099411764705882888e+02,2.045294117647058556e+02,7.001176470588235361e+02
1.102333333333333485e+02,2.026666666666666856e+02,6.910333333333333030e+02
1.084107142857143344e+02,2.173750000000000000e+02,7.061785714285714448e+02
1.060168067226891253e+02,1.867478991596638593e+02,6.679915966386554373e+02
1.037262569832402050e+02,2.119217877094972096e+02,6.903743016759776765e+02
1.035496183206106480e+02,1.994656488549618416e+02,6.804885496183205760e+02
1.049078947368420813e+02,2.148026315789473415e+02,6.983947368421053170e+02
1.018951048951048506e+02,2.086223776223775985e+02,6.802447552447551971e+02
1.018778625954198560e+02,2.239541984732824176e+02,6.970458015267175824e+02
1.032857142857143344e+02,2.255714285714285552e+02,7.058095238095238528e+02
1.043999999999999773e+02,1.978000000000000114e+02,6.693999999999999773e+02
9.892957746478873560e+01,2.203615023474178543e+02,6.887746478873239084e+02
9.918055555555554292e+01,2.192916666666666856e+02,6.787291666666666288e+02
9.955033557046976966e+01,2.053020134228187885e+02,6.693221476510067305e+02
9.796734693877556310e+01,2.021142857142856997e+02,6.575183673469388168e+02
9.713242009132420662e+01,2.336027397260273801e+02,6.958675799086757934e+02
9.662500000000000000e+01,2.321100000000000136e+02,6.874900000000000091e+02
9.887500000000000000e+01,2.358437500000000000e+02,7.046875000000000000e+02
9.620320855614977518e+01,2.140427807486631195e+02,6.700106951871657657e+02
9.783333333333337123e+01,2.450000000000000000e+02,7.025416666666666288e+02
9.611049723756900676e+01,2.434696132596685061e+02,6.944198895027624303e+02
9.602843601895733627e+01,2.290189573459715575e+02,6.777630331753554174e+02
9.428110599078343057e+01,2.413963133640552883e+02,6.858387096774193878e+02
9.334343434343429635e+01,2.124848484848484986e+02,6.588888888888889142e+02
4.308608534322819992e+02,4.897402597402594893e+01,6.237588126159554349e+02
4.554423076923076792e+02,5.464160839160842897e+01,6.207465034965034647e+02
4.757804487179487296e+02,6.667788461538464162e+01,5.915432692307692832e+02
4.276011730205278809e+02,4.875953079178884764e+01,5.989164222873899917e+02
4.515571658615136812e+02,5.623671497584541612e+01,5.957616747181964456e+02
4.255259740259740511e+02,5.074837662337665734e+01,5.733571428571428896e+02
4.239825119236883779e+02,4.698410174880757495e+01,6.125007949125596269e+02
4.734020100502512491e+02,6.323283082077057315e+01,6.057420435510887273e+02
4.191273006134969137e+02,4.813957055214723368e+01,5.867592024539877684e+02
4.482129909365559115e+02,5.882175226586105055e+01,5.695090634441087332e+02
4.181294964028776917e+02,4.411151079136686803e+01,6.255269784172661502e+02
4.461491803278688622e+02,5.188032786885241876e+01,6.077459016393443108e+02
4.678146258503401214e+02,6.598809523809524080e+01,5.811683673469387941e+02
4.679119718309859195e+02,6.024295774647885082e+01,6.200211267605633338e+02
4.144839743589743648e+02,4.558493589743591201e+01,6.014326923076922640e+02
4.125385802469135683e+02,4.639969135802471101e+01,5.750324074074073906e+02
4.447760115606936324e+02,5.577167630057806491e+01,5.832153179190751189e+02
4.106789554531490012e+02,4.275268817204300831e+01,6.150675883256528778e+02
4.420280000000000200e+02,5.026999999999998181e+01,6.216680000000000064e+02
4.068737024221453566e+02,4.459342560553636758e+01,5.897681660899653480e+02
4.411156156156156385e+02,5.212312312312315044e+01,5.975480480480480310e+02
4.057878228782287806e+02,4.047970479704792979e+01,6.277269372693726837e+02
4.636161137440758466e+02,6.108372827804112148e+01,5.930268562401263353e+02
4.027441130298273038e+02,4.218995290423856659e+01,6.029450549450549488e+02
4.376092307692307486e+02,5.483538461538466890e+01,5.712969230769231217e+02
4.603255813953488769e+02,6.414847942754920496e+01,5.686475849731663175e+02
3.998549747048903669e+02,3.915008431703199676e+01,6.405935919055649492e+02
3.985172413793103487e+02,4.429556650246308891e+01,5.777783251231527402e+02
3.972854729729729684e+02,3.968750000000000000e+01,6.157195945945945823e+02
3.946783333333333417e+02,4.193333333333328028e+01,5.905983333333333576e+02
4.360443037974683307e+02,4.883702531645565159e+01,6.111835443037974755e+02
4.593120689655172555e+02,5.736034482758623199e+01,6.085793103448276042e+02
3.903922764227642119e+02,4.101219512195120842e+01,6.052662601626016112e+02
4.803941908713692897e+02,6.577178423236512117e+01,6.188174273858920742e+02
3.818605817452357201e+02,4.102206619859578041e+01,5.810220661985957804e+02
4.320208955223880594e+02,5.148507462686563940e+01,5.856358208955224427e+02
4.572815384615385028e+02,6.134615384615381117e+01,5.813400000000000318e+02
4.993616352201257769e+02,8.050157232704401622e+01,5.902562893081760649e+02
5.348961661341852505e+02,1.007252396166134076e+02,6.118083067092651390e+02
5.342748885586923961e+02,1.083655274888558893e+02,5.760475482912332836e+02
5.311806853582554595e+02,1.017523364485981574e+02,5.871557632398753412e+02
5.289681818181818471e+02,9.756212121212121247e+01,5.999803030303030482e+02
4.945520231213872648e+02,8.183670520231214596e+01,5.636921965317918648e+02
5.250448625180897579e+02,1.002532561505065019e+02,5.761447178002894134e+02
4.733311258278145601e+02,6.983443708609269152e+01,5.675447019867549443e+02
5.240351681957185974e+02,9.227064220183484622e+01,6.137461773700306367e+02
4.941640378548895569e+02,7.498264984227131436e+01,6.018706624605678144e+02
5.222305433186490973e+02,9.495301027900148938e+01,5.887459618208516758e+02
