x,y,z
5.594666666666666970e+02,4.648777777777777942e+02,3.281444444444444457e+02
5.652833333333333030e+02,4.501499999999999773e+02,3.150666666666666629e+02
5.720933333333333621e+02,4.468933333333333167e+02,3.449066666666666947e+02
5.663921568627450824e+02,4.554967320261437749e+02,3.460980392156862990e+02
5.760306122448979522e+02,4.368673469387755404e+02,3.380918367346938567e+02
5.710458015267175824e+02,4.453053435114503600e+02,3.288854961832061008e+02
6.053250000000000455e+02,3.936125000000000114e+02,4.515000000000000000e+02
6.034274809160305040e+02,4.037786259541984464e+02,4.529694656488549640e+02
6.069666666666666970e+02,3.793999999999999773e+02,4.528333333333333144e+02
5.986964285714285552e+02,4.177232142857142776e+02,4.550803571428571672e+02
6.102539682539681962e+02,3.457460317460317469e+02,4.604761904761904816e+02
6.073832335329341277e+02,3.551616766467066100e+02,4.493832335329341277e+02
6.067946428571428896e+02,3.420446428571428896e+02,4.480625000000000000e+02
6.067012987012986969e+02,3.711558441558441928e+02,4.506103896103896318e+02
6.041226415094339472e+02,3.541226415094339472e+02,4.317735849056603570e+02
6.040000000000000000e+02,3.778387096774193878e+02,4.386129032258064626e+02
6.036707317073170316e+02,3.633292682926829684e+02,4.347195121951219789e+02
6.026511627906976400e+02,3.400310077519379774e+02,4.323643410852712918e+02
6.006630434782608745e+02,3.751630434782608745e+02,4.203369565217391255e+02
6.002079999999999700e+02,3.588319999999999936e+02,4.216960000000000264e+02
6.001333333333333258e+02,3.490800000000000409e+02,4.196933333333333280e+02
5.976296296296296759e+02,3.362222222222222285e+02,4.144629629629629903e+02
5.973684210526315610e+02,3.244210526315789593e+02,4.140526315789473415e+02
5.965714285714285552e+02,3.160000000000000000e+02,4.148285714285714221e+02
5.943684210526315610e+02,3.083684210526315610e+02,3.979473684210526585e+02
5.922345679012345272e+02,2.768641975308642031e+02,4.142839506172839492e+02
5.934452554744525514e+02,2.867737226277372429e+02,4.137226277372262757e+02
6.046594594594594128e+02,2.984270270270270089e+02,4.616594594594594696e+02
6.042808219178082254e+02,3.120342465753424790e+02,4.580479452054794365e+02
6.041445783132529641e+02,2.880120481927710898e+02,4.605180722891566347e+02
6.023783783783783292e+02,2.795945945945945823e+02,4.583648648648648418e+02
5.984831460674157597e+02,2.633370786516853741e+02,4.598089887640449547e+02
5.867142857142856656e+02,4.122857142857142776e+02,3.757142857142857224e+02
5.635076923076923094e+02,2.302153846153846075e+02,3.677076923076922981e+02
5.720720720720720465e+02,2.517747747747747553e+02,3.681441441441441498e+02
5.678387096774193878e+02,2.388306451612903061e+02,3.692338709677419502e+02
5.839764705882353155e+02,2.885882352941176237e+02,3.731058823529411939e+02
5.798348623853211166e+02,2.773853211009174515e+02,3.708440366972477023e+02
5.748534482758620925e+02,2.648103448275862206e+02,3.676120689655172669e+02
5.797666666666666515e+02,3.871333333333333258e+02,3.451000000000000227e+02
6.411428571428571104e+02,2.601785714285714448e+02,6.810714285714285552e+02
8.400000000000000000e+01,2.085000000000000000e+02,6.030000000000000000e+02
2.099313725490196134e+02,1.157549019607843093e+02,2.392058823529411882e+02
2.106666666666666856e+02,1.173333333333333144e+02,2.220000000000000000e+02
2.050882352941176237e+02,1.222352941176470722e+02,2.111470588235294201e+02
1.942727272727272521e+02,1.208409090909090651e+02,2.431136363636363740e+02
2.579344262295081762e+02,1.132786885245901658e+02,2.230573770491803316e+02
2.541621621621621898e+02,1.198918918918918735e+02,2.000540540540540633e+02
2.450000000000000000e+02,1.191764705882353041e+02,2.020588235294117680e+02
2.375000000000000000e+02,1.126854838709677438e+02,2.300000000000000000e+02
2.365285714285714107e+02,1.185714285714285552e+02,2.053142857142857167e+02
2.316481481481481524e+02,1.161018518518518476e+02,2.182962962962963047e+02
2.298368794326241300e+02,1.114751773049645180e+02,2.344751773049645465e+02
2.263589743589743648e+02,1.182948717948717672e+02,2.070769230769230660e+02
2.176923076923076792e+02,1.141538461538461320e+02,2.353846153846153868e+02
2.141428571428571672e+02,1.206428571428571672e+02,2.085000000000000000e+02
1.783561643835616906e+02,1.282191780821917746e+02,2.326438356164383663e+02
1.715492957746479306e+02,1.281126760563380458e+02,2.458732394366197127e+02
1.664354838709676869e+02,1.341129032258064626e+02,2.327096774193548470e+02
1.630322580645160997e+02,1.331290322580645125e+02,2.489354838709677438e+02
1.560526315789473983e+02,1.391052631578947398e+02,2.363157894736842195e+02
1.858600000000000136e+02,1.226999999999999886e+02,2.439900000000000091e+02
1.816363636363636260e+02,1.294545454545454390e+02,2.202727272727272805e+02
1.795655737704918238e+02,1.214672131147540881e+02,2.605573770491803316e+02
1.522307692307692832e+02,1.390769230769230944e+02,2.502307692307692264e+02
1.487049180327868498e+02,1.452622950819672383e+02,2.239344262295082046e+02
1.456153846153846416e+02,1.429230769230769056e+02,2.412692307692307736e+02
1.362500000000000000e+02,1.518750000000000000e+02,2.288125000000000000e+02
1.330000000000000000e+02,1.497272727272727479e+02,2.438181818181818130e+02
1.278222222222221944e+02,1.558666666666666742e+02,2.332444444444444400e+02
1.279523809523809632e+02,1.503809523809524080e+02,2.592857142857142776e+02
1.240000000000000000e+02,1.565000000000000000e+02,2.475000000000000000e+02
1.208421052631579187e+02,1.570526315789473415e+02,2.596842105263157805e+02
1.185499999999999545e+02,1.641000000000000227e+02,2.373499999999999943e+02
1.150000000000000000e+02,1.640000000000000000e+02,2.460000000000000000e+02
1.091904761904761472e+02,1.662857142857142776e+02,2.615714285714285552e+02
1.072500000000000000e+02,1.739166666666666856e+02,2.381666666666666572e+02
1.041538461538461888e+02,1.744615384615384528e+02,2.517307692307692264e+02
1.010638297872339990e+02,1.736808510638297776e+02,2.657872340425531661e+02
1.715957446808511122e+02,1.343617021276595551e+02,2.207021276595744723e+02
1.560249999999999773e+02,1.426750000000000114e+02,2.221999999999999886e+02
1.373611111111110858e+02,1.460277777777777715e+02,2.570000000000000000e+02
1.178918918918918735e+02,1.572702702702702595e+02,2.744594594594594810e+02
1.386000000000000227e+02,1.521999999999999886e+02,2.151999999999999886e+02
1.320000000000000000e+02,1.586666666666666856e+02,2.183333333333333428e+02
1.631071428571428896e+02,1.417500000000000000e+02,2.067857142857142776e+02
1.506000000000000227e+02,1.466000000000000227e+02,2.091999999999999886e+02
1.971111111111110858e+02,1.340000000000000000e+02,1.747777777777777715e+02
2.141750000000000114e+02,1.286999999999999886e+02,1.681250000000000000e+02
2.810857142857142890e+02,1.645428571428571445e+02,7.718571428571428328e+01
2.730697674418604493e+02,1.639767441860465169e+02,7.796511627906976116e+01
2.622900000000000205e+02,1.636800000000000068e+02,7.870000000000000284e+01
2.542380952380952408e+02,1.739047619047619264e+02,7.333333333333332860e+01
2.509674796747967207e+02,1.463495934959349825e+02,1.076504065040650460e+02
2.481428571428571672e+02,1.658979591836734926e+02,8.053061224489795222e+01
2.431395348837209553e+02,1.743255813953488200e+02,7.372093023255814614e+01
2.406315789473684390e+02,1.480526315789473415e+02,1.088684210526315752e+02
2.398043478260869392e+02,1.679347826086956275e+02,8.308695652173912549e+01
2.333125000000000000e+02,1.743750000000000000e+02,7.637500000000000000e+01
2.291578947368420813e+02,1.680526315789473415e+02,8.415789473684210975e+01
2.259767441860465169e+02,1.614883720930232585e+02,9.276744186046511231e+01
2.230000000000000000e+02,1.765000000000000000e+02,7.750000000000000000e+01
2.197741935483870748e+02,1.687096774193548185e+02,8.529032258064516725e+01
2.175249999999999773e+02,1.631499999999999773e+02,9.542499999999999716e+01
2.106363636363636260e+02,1.715454545454545610e+02,8.754545454545454675e+01
2.042500000000000000e+02,1.615277777777777715e+02,1.073333333333333286e+02
2.021111111111110858e+02,1.760000000000000000e+02,8.944444444444444287e+01
1.963333333333333144e+02,1.490952380952380736e+02,1.335714285714285836e+02
1.942142857142857224e+02,1.631785714285714448e+02,1.091071428571428612e+02
1.916666666666666856e+02,1.796666666666666856e+02,9.366666666666667140e+01
1.855833333333333712e+02,1.525000000000000000e+02,1.360000000000000000e+02
1.437948717948718240e+02,1.551025641025640880e+02,1.986923076923076792e+02
1.322500000000000000e+02,1.613750000000000000e+02,2.026250000000000000e+02
1.247333333333333485e+02,1.665666666666666629e+02,2.049333333333333371e+02
1.139354838709676869e+02,1.757096774193548185e+02,2.056451612903225907e+02
1.070000000000000000e+02,1.825500000000000114e+02,2.087500000000000000e+02
1.015000000000000000e+02,1.836944444444444571e+02,2.235000000000000000e+02
9.650000000000000000e+01,1.843571428571428328e+02,2.394523809523809632e+02
8.606521739130437254e+01,2.003695652173913118e+02,2.296739130434782510e+02
7.118987341772151467e+01,2.242911392405063111e+02,2.237215189873417671e+02
7.619277108433732337e+01,2.165180722891566347e+02,2.208192771084337380e+02
8.188095238095240802e+01,2.091428571428571672e+02,2.178333333333333428e+02
8.963888888888891415e+01,2.002500000000000000e+02,2.145555555555555429e+02
9.884000000000003183e+01,1.899200000000000159e+02,2.126200000000000045e+02
7.951999999999998181e+01,2.082400000000000091e+02,2.330000000000000000e+02
8.502631578947364233e+01,1.933684210526315610e+02,2.590526315789473415e+02
7.317391304347825098e+01,2.158913043478260647e+02,2.348913043478260931e+02
7.012500000000000000e+01,2.133333333333333144e+02,2.779583333333333144e+02
8.422413793103453372e+01,1.925172413793103487e+02,2.715344827586206975e+02
7.720454545454549589e+01,2.028181818181818130e+02,2.743636363636363740e+02
7.557142857142855519e+01,2.094285714285714448e+02,2.439285714285714164e+02
9.002173913043475295e+01,1.854782608695651902e+02,2.706956521739130608e+02
8.233333333333337123e+01,1.995000000000000000e+02,2.435000000000000000e+02
7.141176470588231950e+01,2.175882352941176237e+02,2.473529411764705799e+02
8.850000000000000000e+01,1.928125000000000000e+02,2.428541666666666572e+02
5.951851851851847641e+01,2.351851851851851620e+02,2.840000000000000000e+02
6.500000000000000000e+01,2.240000000000000000e+02,2.810000000000000000e+02
5.389285714285711038e+01,2.456071428571428328e+02,2.858571428571428328e+02
4.943243243243239249e+01,2.566756756756756772e+02,2.870270270270270316e+02
4.643396226415097772e+01,2.662452830188679513e+02,2.904905660377358458e+02
4.697826086956524705e+01,2.642173913043478137e+02,2.747608695652173765e+02
4.329411764705878340e+01,2.745294117647058556e+02,2.907941176470588402e+02
4.366666666666662877e+01,2.750000000000000000e+02,2.603333333333333144e+02
4.200000000000000000e+01,2.840000000000000000e+02,2.610000000000000000e+02
6.459459459459458230e+01,2.296486486486486456e+02,2.495135135135135158e+02
4.929999999999995453e+01,2.618999999999999773e+02,2.593999999999999773e+02
5.912903225806451246e+01,2.406129032258064626e+02,2.530322580645161281e+02
5.381250000000000000e+01,2.542500000000000000e+02,2.568125000000000000e+02
4.704999999999995453e+01,2.730000000000000000e+02,2.469499999999999886e+02
5.020000000000004547e+01,2.621000000000000227e+02,2.433666666666666742e+02
6.564516129032256231e+01,2.274838709677419502e+02,2.374516129032257936e+02
5.425000000000000000e+01,2.583750000000000000e+02,2.285000000000000000e+02
6.336363636363637397e+01,2.384318181818181870e+02,2.267045454545454675e+02
5.869565217391300394e+01,2.469130434782608745e+02,2.271739130434782510e+02
6.135555555555561114e+01,2.466000000000000227e+02,2.144222222222222172e+02
6.879999999999995453e+01,2.348500000000000227e+02,2.115000000000000000e+02
5.500000000000000000e+01,2.590000000000000000e+02,2.190000000000000000e+02
1.021428571428571104e+02,2.120000000000000000e+02,1.610000000000000000e+02
7.724242424242424931e+01,2.266363636363636260e+02,1.946363636363636260e+02
8.170967741935487538e+01,2.273870967741935374e+02,1.798709677419354875e+02
9.207142857142855519e+01,2.200000000000000000e+02,1.640714285714285836e+02
9.100000000000000000e+01,2.300000000000000000e+02,1.550000000000000000e+02
8.916666666666662877e+01,2.169871794871795032e+02,1.777820512820512704e+02
8.620000000000004547e+01,2.299090909090909349e+02,1.694727272727272691e+02
7.162500000000000000e+01,2.359166666666666856e+02,1.962500000000000000e+02
6.689999999999997726e+01,2.471000000000000227e+02,1.991999999999999886e+02
7.458139534883719080e+01,2.363488372093023031e+02,1.817209302325581461e+02
7.091304347826087451e+01,2.455217391304348098e+02,1.860434782608695627e+02
7.418750000000000000e+01,2.463750000000000000e+02,1.715000000000000000e+02
7.994736842105260166e+01,2.370000000000000000e+02,1.700526315789473699e+02
6.100000000000000000e+01,2.642500000000000000e+02,1.910000000000000000e+02
6.100000000000000000e+01,2.575000000000000000e+02,2.020000000000000000e+02
5.600000000000000000e+01,2.650000000000000000e+02,2.020000000000000000e+02
6.733333333333337123e+01,2.740000000000000000e+02,1.676666666666666572e+02
7.071428571428566556e+01,2.645000000000000000e+02,1.651428571428571388e+02
7.066666666666662877e+01,2.550416666666666856e+02,1.742916666666666572e+02
6.339999999999997726e+01,2.721999999999999886e+02,1.815999999999999943e+02
5.285714285714288962e+01,2.740000000000000000e+02,2.071428571428571388e+02
6.655555555555554292e+01,2.635555555555555429e+02,1.776666666666666572e+02
5.756250000000000000e+01,2.718125000000000000e+02,1.941250000000000000e+02
6.459375000000000000e+01,2.545937500000000000e+02,1.878437500000000000e+02
7.500000000000000000e+01,2.560000000000000000e+02,1.630000000000000000e+02
7.200000000000000000e+01,2.735000000000000000e+02,1.540000000000000000e+02
6.260000000000002274e+01,2.843000000000000114e+02,1.688000000000000114e+02
6.000000000000000000e+01,2.940000000000000000e+02,1.695000000000000000e+02
7.000000000000000000e+01,2.990000000000000000e+02,1.480000000000000000e+02
6.057692307692309441e+01,3.150000000000000000e+02,1.624230769230769340e+02
6.150000000000000000e+01,3.060000000000000000e+02,1.605000000000000000e+02
5.000000000000000000e+01,2.935000000000000000e+02,1.970000000000000000e+02
4.709090909090912191e+01,3.224545454545454959e+02,1.904545454545454675e+02
4.733333333333337123e+01,3.030000000000000000e+02,1.986666666666666572e+02
4.590909090909087809e+01,3.324545454545454959e+02,1.915454545454545325e+02
4.500000000000000000e+01,3.120000000000000000e+02,2.010000000000000000e+02
3.893939393939399451e+01,3.321515151515151274e+02,2.043636363636363740e+02
4.850000000000000000e+01,3.410000000000000000e+02,1.800000000000000000e+02
6.250000000000000000e+01,3.316666666666666288e+02,1.555000000000000000e+02
5.850000000000000000e+01,3.400000000000000000e+02,1.540000000000000000e+02
5.500000000000000000e+01,3.335000000000000000e+02,1.655000000000000000e+02
7.200000000000000000e+01,3.190000000000000000e+02,1.407500000000000000e+02
7.450000000000000000e+01,3.310000000000000000e+02,1.320000000000000000e+02
7.664999999999997726e+01,4.658249999999999886e+02,1.965000000000000000e+02
5.800000000000000000e+01,4.130000000000000000e+02,1.870000000000000000e+02
7.503448275862069750e+01,4.408965517241379075e+02,1.813448275862068897e+02
5.600000000000000000e+01,4.130000000000000000e+02,1.850000000000000000e+02
7.096610169491520992e+01,4.686101694915254257e+02,2.045932203389830590e+02
7.093333333333328028e+01,4.566499999999999773e+02,1.939166666666666572e+02
4.000000000000000000e+01,3.814444444444444571e+02,2.151111111111111143e+02
3.966666666666662877e+01,3.713333333333333712e+02,2.123333333333333428e+02
3.940909090909087809e+01,3.605454545454545041e+02,2.096818181818181870e+02
3.900000000000000000e+01,3.505000000000000000e+02,2.085000000000000000e+02
6.722727272727274794e+01,4.435000000000000000e+02,1.899090909090909065e+02
6.532352941176475269e+01,4.585294117647058556e+02,2.023823529411764639e+02
6.600000000000000000e+01,4.200000000000000000e+02,1.750000000000000000e+02
6.292307692307690559e+01,4.344615384615384528e+02,1.879230769230769340e+02
8.400000000000000000e+01,4.861904761904762040e+02,2.094761904761904816e+02
6.239999999999997726e+01,4.471999999999999886e+02,2.014000000000000057e+02
6.135294117647060830e+01,4.232058823529412166e+02,1.861764705882353041e+02
8.358823529411768050e+01,4.731764705882353041e+02,2.002058823529411882e+02
7.776699029126211826e+01,4.766504854368931774e+02,2.072815533980582643e+02
5.944444444444445708e+01,4.004444444444444571e+02,1.731111111111111143e+02
7.825000000000000000e+01,4.521666666666666856e+02,1.840000000000000000e+02
4.658421052631579187e+02,5.727368421052631220e+02,3.366842105263157805e+02
8.100000000000000000e+01,3.680000000000000000e+02,1.330000000000000000e+02
7.950000000000000000e+01,3.585000000000000000e+02,1.285000000000000000e+02
8.000000000000000000e+01,3.480000000000000000e+02,1.270000000000000000e+02
4.580000000000000000e+02,5.745000000000000000e+02,3.290000000000000000e+02
5.133333333333337123e+01,4.375555555555555429e+02,3.064444444444444571e+02
5.066666666666662877e+01,4.230000000000000000e+02,3.653333333333333144e+02
1.007000000000000455e+02,5.137999999999999545e+02,4.323999999999999773e+02
9.857142857142855519e+01,5.095714285714285552e+02,4.448571428571428328e+02
9.806666666666671972e+01,5.041999999999999886e+02,4.595333333333333599e+02
9.496153846153845279e+01,5.058461538461538112e+02,4.325000000000000000e+02
9.539999999999997726e+01,4.833999999999999773e+02,4.995000000000000000e+02
9.377419354838707477e+01,5.007096774193548185e+02,4.450645161290322562e+02
9.350000000000000000e+01,5.083333333333333144e+02,3.655000000000000000e+02
9.192307692307690559e+01,4.950153846153846189e+02,4.604307692307692150e+02
9.212500000000000000e+01,5.150000000000000000e+02,3.217500000000000000e+02
9.091111111111115406e+01,4.974222222222222172e+02,4.309111111111110972e+02
8.991304347826087451e+01,4.938260869565217490e+02,4.450217391304348098e+02
9.150000000000000000e+01,4.815000000000000000e+02,4.876666666666666856e+02
9.100000000000000000e+01,4.895000000000000000e+02,4.750000000000000000e+02
9.060000000000002274e+01,4.760000000000000000e+02,5.028000000000000114e+02
8.733333333333337123e+01,4.867083333333333144e+02,4.605208333333333144e+02
8.659090909090912191e+01,4.963181818181818130e+02,3.828409090909090651e+02
8.721052631578947967e+01,5.081052631578947398e+02,3.243157894736842195e+02
8.579999999999995453e+01,4.896545454545454277e+02,4.299818181818181984e+02
8.585714285714288962e+01,4.811190476190475920e+02,4.746666666666666856e+02
8.578571428571433444e+01,5.028571428571428896e+02,3.383571428571428328e+02
8.650000000000000000e+01,4.950000000000000000e+02,4.145000000000000000e+02
8.393333333333328028e+01,4.840000000000000000e+02,4.452500000000000000e+02
8.456756756756760751e+01,4.670270270270270316e+02,5.050810810810810949e+02
8.432500000000004547e+01,4.598999999999999773e+02,5.179500000000000455e+02
8.421428571428566556e+01,4.979285714285714448e+02,3.517142857142857224e+02
8.272289156626504791e+01,4.791807228915662336e+02,4.625180722891566347e+02
8.175409836065568925e+01,4.726885245901639223e+02,4.767540983606557461e+02
8.239240506329110758e+01,4.660000000000000000e+02,4.930886075949367182e+02
8.342857142857144481e+01,4.988571428571428896e+02,3.245714285714285552e+02
8.400000000000000000e+01,4.935000000000000000e+02,3.970000000000000000e+02
8.158181818181822109e+01,4.888545454545454731e+02,3.822181818181817903e+02
8.168965517241383623e+01,4.820344827586206975e+02,4.313448275862069181e+02
8.090909090909087809e+01,4.945151515151515014e+02,3.381212121212121247e+02
8.007792207792203953e+01,4.758831168831168839e+02,4.466363636363636260e+02
7.978378378378374691e+01,4.589864864864864558e+02,5.067972972972972912e+02
8.076190476190481604e+01,4.893333333333333144e+02,3.510000000000000000e+02
8.012500000000000000e+01,4.520000000000000000e+02,5.190416666666666288e+02
7.987500000000000000e+01,4.861250000000000000e+02,3.972500000000000000e+02
7.851546391752572163e+01,4.716804123711340253e+02,4.626907216494845443e+02
7.766279069767438159e+01,4.570465116279069662e+02,4.915232558139534831e+02
7.900000000000000000e+01,4.909166666666666856e+02,3.225833333333333144e+02
7.745588235294121660e+01,4.840294117647058556e+02,3.679558823529411598e+02
7.804411764705878340e+01,4.742352941176470722e+02,4.343676470588235361e+02
7.715384615384618883e+01,4.647307692307692264e+02,4.783653846153846416e+02
7.645205479452056352e+01,4.866027397260273801e+02,3.370273972602739718e+02
7.658333333333337123e+01,4.676499999999999773e+02,4.481499999999999773e+02
7.900000000000000000e+01,4.430000000000000000e+02,5.340000000000000000e+02
7.585365853658538526e+01,4.822926829268292863e+02,3.821951219512195053e+02
7.516842105263162921e+01,4.616526315789473642e+02,4.646210526315789480e+02
7.542553191489366782e+01,4.532553191489361666e+02,4.786170212765957217e+02
7.506250000000000000e+01,4.490000000000000000e+02,5.090000000000000000e+02
7.442424242424237946e+01,4.449090909090908781e+02,4.954848484848484986e+02
7.393150684931504202e+01,4.419726027397260282e+02,5.225753424657534651e+02
7.460465116279067388e+01,4.341627906976743816e+02,5.358837209302325846e+02
7.475000000000000000e+01,4.817500000000000000e+02,3.495000000000000000e+02
7.402040816326530148e+01,4.665918367346938567e+02,4.334693877551020478e+02
7.387500000000000000e+01,4.573000000000000114e+02,4.486999999999999886e+02
7.289887640449433093e+01,4.429438202247191043e+02,4.816516853932584468e+02
7.295555555555552019e+01,4.493777777777777942e+02,4.655111111111111200e+02
7.229629629629630472e+01,4.409629629629629335e+02,5.105740740740740762e+02
7.350000000000000000e+01,4.830000000000000000e+02,3.210000000000000000e+02
7.226315789473687801e+01,4.768157894736842195e+02,3.685000000000000000e+02
7.339999999999997726e+01,4.771999999999999886e+02,3.986000000000000227e+02
7.142553191489366782e+01,4.405319148936169995e+02,4.681489361702127781e+02
7.126530612244903296e+01,4.325510204081632537e+02,5.255714285714285552e+02
7.102173913043475295e+01,4.779130434782608745e+02,3.366086956521739353e+02
6.996875000000000000e+01,4.547031250000000000e+02,4.344687500000000000e+02
7.098333333333334849e+01,4.370500000000000114e+02,4.967333333333333485e+02
6.989999999999997726e+01,4.338374999999999773e+02,4.815625000000000000e+02
7.083720930232561841e+01,4.252558139534883708e+02,5.371162790697674154e+02
7.009523809523807358e+01,4.737619047619047592e+02,3.513809523809524080e+02
7.044444444444445708e+01,4.490000000000000000e+02,4.497777777777777715e+02
6.893750000000000000e+01,4.753750000000000000e+02,3.225937500000000000e+02
6.934615384615381117e+01,4.683461538461538112e+02,3.709615384615384528e+02
6.895238095238096321e+01,4.523809523809524080e+02,4.181428571428571672e+02
6.776851851851847641e+01,4.295277777777777715e+02,5.101759259259259238e+02
6.966666666666662877e+01,4.170000000000000000e+02,5.502083333333333712e+02
6.763043478260874508e+01,4.451739130434782510e+02,4.333043478260869392e+02
6.689814814814815236e+01,4.284351851851852189e+02,4.963888888888889142e+02
6.739062500000000000e+01,4.223750000000000000e+02,5.263281250000000000e+02
6.775555555555558840e+01,4.140888888888889028e+02,5.397333333333333485e+02
6.779999999999995453e+01,4.571999999999999886e+02,4.016000000000000227e+02
6.726666666666665151e+01,4.311999999999999886e+02,4.643333333333333144e+02
6.614814814814815236e+01,4.212469135802468827e+02,5.127777777777778283e+02
6.672222222222217169e+01,4.066111111111110858e+02,5.523333333333333712e+02
6.713333333333332575e+01,4.700666666666666629e+02,3.380666666666666629e+02
6.533333333333337123e+01,4.647599999999999909e+02,3.530400000000000205e+02
6.517391304347825098e+01,4.259565217391304373e+02,4.802282608695651902e+02
6.557627118644063557e+01,4.122203389830508513e+02,5.278983050847457434e+02
6.408064516129036292e+01,4.602741935483870748e+02,3.687096774193548185e+02
6.424000000000000909e+01,4.416399999999999864e+02,4.163199999999999932e+02
6.533333333333337123e+01,4.046250000000000000e+02,5.410416666666666288e+02
6.616666666666662877e+01,3.968333333333333712e+02,5.543333333333333712e+02
6.388571428571424349e+01,4.668000000000000114e+02,3.236000000000000227e+02
6.450000000000000000e+01,4.548846153846153584e+02,3.826923076923076792e+02
6.359183673469385667e+01,4.017755102040816269e+02,5.272040816326530148e+02
6.383333333333337123e+01,3.951666666666666288e+02,5.418333333333333712e+02
6.452941176470585560e+01,3.873529411764706083e+02,5.557647058823529278e+02
6.241935483870963708e+01,4.616129032258064626e+02,3.370483870967742064e+02
6.178151260504205311e+01,4.563277310924369772e+02,3.528991596638655324e+02
6.277966101694914869e+01,4.352033898305085131e+02,4.315593220338982974e+02
6.216216216216218982e+01,4.186486486486486456e+02,4.957297297297297405e+02
6.150485436893200131e+01,4.144368932038835283e+02,4.831747572815534113e+02
6.179104477611940638e+01,4.099104477611940638e+02,5.127611940298507989e+02
6.226315789473687801e+01,4.230000000000000000e+02,4.635789473684210407e+02
6.132432432432437963e+01,4.645945945945945823e+02,3.101891891891891646e+02
6.183333333333337123e+01,4.393333333333333712e+02,3.976666666666666856e+02
6.055999999999994543e+01,4.070000000000000000e+02,4.985733333333333235e+02
6.097368421052635767e+01,4.022368421052631220e+02,5.148157894736841627e+02
6.062500000000000000e+01,3.950000000000000000e+02,5.278125000000000000e+02
5.992857142857144481e+01,4.585535714285714448e+02,3.224821428571428328e+02
5.897260273972597133e+01,4.535479452054794365e+02,3.356986301369863099e+02
5.916666666666662877e+01,4.532592592592592382e+02,3.658148148148148380e+02
6.150000000000000000e+01,4.320000000000000000e+02,4.170000000000000000e+02
6.066666666666662877e+01,4.284444444444444571e+02,4.325555555555555429e+02
6.039999999999997726e+01,4.133000000000000114e+02,4.653999999999999773e+02
5.914545454545452685e+01,3.993636363636363740e+02,4.971818181818181870e+02
5.735869565217387844e+01,4.484891304347826235e+02,3.523260869565217490e+02
6.000000000000000000e+01,3.860000000000000000e+02,5.425000000000000000e+02
5.860000000000002274e+01,4.576000000000000227e+02,2.841999999999999886e+02
5.740384615384618883e+01,4.555576923076923208e+02,3.086730769230769056e+02
5.800000000000000000e+01,4.035000000000000000e+02,4.845000000000000000e+02
5.766666666666662877e+01,3.906666666666666288e+02,5.134666666666666970e+02
5.700000000000000000e+01,4.520000000000000000e+02,2.965000000000000000e+02
5.581481481481478113e+01,4.502222222222222285e+02,3.202592592592592382e+02
5.554838709677414954e+01,4.437419354838709751e+02,3.642258064516129252e+02
5.402678571428566556e+01,4.395089285714285552e+02,3.515178571428571672e+02
5.683333333333337123e+01,4.183333333333333712e+02,4.318333333333333144e+02
5.395774647887321862e+01,4.454225352112675864e+02,3.334084507042253449e+02
5.400000000000000000e+01,4.472058823529412166e+02,3.062941176470588402e+02
5.246400000000005548e+01,4.405199999999999818e+02,3.202320000000000277e+02
5.489999999999997726e+01,4.216000000000000227e+02,3.975000000000000000e+02
5.283333333333337123e+01,4.426458333333333712e+02,2.948333333333333144e+02
5.155999999999994543e+01,4.356399999999999864e+02,3.339200000000000159e+02
5.285714285714288962e+01,4.334285714285714448e+02,3.644285714285714448e+02
5.064210526315787320e+01,4.291894736842104976e+02,3.517473684210526130e+02
4.945299145299145493e+01,4.316837606837606813e+02,3.200170940170939957e+02
4.523529411764707220e+01,4.071176470588235361e+02,3.345294117647058556e+02
4.344262295081966840e+01,4.150655737704918238e+02,2.932786885245901658e+02
4.244444444444445708e+01,4.130925925925926094e+02,3.184259259259259238e+02
4.165833333333330302e+01,4.092666666666666515e+02,3.058500000000000227e+02
4.054878048780483368e+01,4.037804878048780211e+02,3.177439024390243958e+02
4.009090909090912191e+01,4.058484848484848726e+02,2.923030303030303116e+02
3.872222222222217169e+01,4.002638888888889142e+02,3.041388888888889142e+02
3.832432432432437963e+01,3.935405405405405190e+02,3.163243243243243228e+02
3.755263157894739834e+01,3.909473684210526017e+02,3.028421052631579187e+02
3.850000000000000000e+01,3.866250000000000000e+02,3.301875000000000000e+02
3.734090909090912191e+01,3.840454545454545041e+02,3.162500000000000000e+02
3.800000000000000000e+01,3.966000000000000227e+02,2.905000000000000000e+02
5.310526315789468299e+01,4.405789473684210407e+02,2.838421052631579187e+02
4.944117647058828879e+01,4.334411764705882320e+02,2.943823529411764639e+02
4.775280898876405900e+01,4.281348314606741496e+02,3.065280898876404763e+02
4.914285714285711038e+01,4.305714285714285552e+02,2.827142857142857224e+02
4.615254237288138484e+01,4.246101694915254257e+02,2.937288135593220204e+02
4.437190082644633549e+01,4.186611570247933969e+02,3.067603305785124235e+02
4.791666666666662877e+01,4.155833333333333712e+02,3.356666666666666856e+02
4.554054054054051903e+01,4.223108108108108354e+02,3.189459459459459367e+02
4.986206896551721002e+01,4.253103448275862206e+02,3.350689655172413950e+02
4.910810810810812654e+01,4.200000000000000000e+02,3.507837837837838038e+02
3.616666666666662877e+01,3.743888888888889142e+02,3.152777777777777715e+02
