x,y,z
9.900000000000000000e+01,5.750000000000000000e+01,1.600000000000000000e+01
9.900000000000000000e+01,5.100000000000000000e+01,1.500000000000000000e+01
9.900000000000000000e+01,4.900000000000000000e+01,3.800000000000000000e+01
9.900000000000000000e+01,4.800000000000000000e+01,2.800000000000000000e+01
9.900000000000000000e+01,4.600000000000000000e+01,3.600000000000000000e+01
9.900000000000000000e+01,3.700000000000000000e+01,4.400000000000000000e+01
9.850000000000000000e+01,2.300000000000000000e+01,8.500000000000000000e+00
9.900000000000000000e+01,1.800000000000000000e+01,3.600000000000000000e+01
9.800000000000000000e+01,1.360000000000000000e+02,8.300000000000000000e+01
9.800000000000000000e+01,1.360000000000000000e+02,9.100000000000000000e+01
9.800000000000000000e+01,1.220000000000000000e+02,4.000000000000000000e+01
9.800000000000000000e+01,1.110000000000000000e+02,2.400000000000000000e+01
9.750000000000000000e+01,9.900000000000000000e+01,1.600000000000000000e+01
9.800000000000000000e+01,5.300000000000000000e+01,1.600000000000000000e+01
9.725000000000000000e+01,4.975000000000000000e+01,3.000000000000000000e+01
9.800000000000000000e+01,4.800000000000000000e+01,1.120000000000000000e+02
9.800000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01
9.672727272727271952e+01,3.290909090909090651e+01,2.018181818181818343e+01
9.800000000000000000e+01,3.200000000000000000e+01,1.190000000000000000e+02
9.800000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00
9.700000000000000000e+01,1.280000000000000000e+02,5.700000000000000000e+01
9.700000000000000000e+01,1.250000000000000000e+02,2.200000000000000000e+01
9.700000000000000000e+01,1.230000000000000000e+02,1.300000000000000000e+01
9.700000000000000000e+01,1.230000000000000000e+02,6.600000000000000000e+01
9.700000000000000000e+01,1.210000000000000000e+02,1.350000000000000000e+01
9.700000000000000000e+01,1.210000000000000000e+02,4.600000000000000000e+01
9.700000000000000000e+01,1.140000000000000000e+02,3.800000000000000000e+01
9.700000000000000000e+01,1.120000000000000000e+02,3.400000000000000000e+01
9.700000000000000000e+01,1.090000000000000000e+02,3.400000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01,1.120000000000000000e+02
9.700000000000000000e+01,9.500000000000000000e+01,2.200000000000000000e+01
9.700000000000000000e+01,9.300000000000000000e+01,1.145000000000000000e+02
9.700000000000000000e+01,7.900000000000000000e+01,1.170000000000000000e+02
9.700000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01
9.700000000000000000e+01,7.400000000000000000e+01,1.150000000000000000e+02
9.700000000000000000e+01,6.300000000000000000e+01,1.300000000000000000e+01
9.700000000000000000e+01,6.100000000000000000e+01,1.800000000000000000e+01
9.700000000000000000e+01,4.900000000000000000e+01,1.300000000000000000e+01
9.700000000000000000e+01,4.900000000000000000e+01,6.600000000000000000e+01
9.700000000000000000e+01,4.700000000000000000e+01,3.400000000000000000e+01
9.700000000000000000e+01,4.350000000000000000e+01,3.400000000000000000e+01
9.700000000000000000e+01,3.300000000000000000e+01,4.600000000000000000e+01
9.600000000000000000e+01,1.360000000000000000e+02,7.500000000000000000e+01
9.550000000000000000e+01,1.360000000000000000e+02,8.300000000000000000e+01
9.525000000000000000e+01,1.360000000000000000e+02,8.550000000000000000e+01
9.550000000000000000e+01,1.360000000000000000e+02,9.350000000000000000e+01
9.600000000000000000e+01,1.340000000000000000e+02,5.000000000000000000e+01
9.600000000000000000e+01,1.300000000000000000e+02,1.500000000000000000e+01
9.550000000000000000e+01,9.900000000000000000e+01,2.750000000000000000e+01
9.550000000000000000e+01,9.900000000000000000e+01,1.155000000000000000e+02
9.600000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+01
9.600000000000000000e+01,4.000000000000000000e+01,1.600000000000000000e+01
9.500000000000000000e+01,1.160000000000000000e+02,1.600000000000000000e+01
9.500000000000000000e+01,1.150000000000000000e+02,2.800000000000000000e+01
9.500000000000000000e+01,1.060000000000000000e+02,2.800000000000000000e+01
9.500000000000000000e+01,1.060000000000000000e+02,3.500000000000000000e+01
9.500000000000000000e+01,1.060000000000000000e+02,1.160000000000000000e+02
9.500000000000000000e+01,1.010000000000000000e+02,1.160000000000000000e+02
9.500000000000000000e+01,9.700000000000000000e+01,3.600000000000000000e+01
9.500000000000000000e+01,9.100000000000000000e+01,2.200000000000000000e+01
9.500000000000000000e+01,9.000000000000000000e+01,2.800000000000000000e+01
9.500000000000000000e+01,8.600000000000000000e+01,1.400000000000000000e+01
9.500000000000000000e+01,7.300000000000000000e+01,1.160000000000000000e+02
9.500000000000000000e+01,6.900000000000000000e+01,1.160000000000000000e+02
9.500000000000000000e+01,6.300000000000000000e+01,1.400000000000000000e+01
9.450000000000000000e+01,6.150000000000000000e+01,1.200000000000000000e+01
9.500000000000000000e+01,6.050000000000000000e+01,1.750000000000000000e+01
9.500000000000000000e+01,5.850000000000000000e+01,3.050000000000000000e+01
9.500000000000000000e+01,5.800000000000000000e+01,3.300000000000000000e+01
9.500000000000000000e+01,5.700000000000000000e+01,4.700000000000000000e+01
9.500000000000000000e+01,5.300000000000000000e+01,1.200000000000000000e+01
9.500000000000000000e+01,5.000000000000000000e+01,1.900000000000000000e+01
9.500000000000000000e+01,4.700000000000000000e+01,2.200000000000000000e+01
9.500000000000000000e+01,4.300000000000000000e+01,3.000000000000000000e+01
9.500000000000000000e+01,4.100000000000000000e+01,1.160000000000000000e+02
9.500000000000000000e+01,3.600000000000000000e+01,3.800000000000000000e+01
9.500000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+01
9.500000000000000000e+01,3.100000000000000000e+01,2.200000000000000000e+01
9.500000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01
9.500000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01
9.500000000000000000e+01,1.700000000000000000e+01,3.800000000000000000e+01
9.375000000000000000e+01,6.000000000000000000e+00,7.825000000000000000e+01
9.400000000000000000e+01,1.100000000000000000e+02,1.190000000000000000e+02
9.400000000000000000e+01,5.700000000000000000e+01,1.400000000000000000e+01
9.400000000000000000e+01,3.900000000000000000e+01,1.190000000000000000e+02
9.400000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+01
9.300000000000000000e+01,1.320000000000000000e+02,2.300000000000000000e+01
9.300000000000000000e+01,1.250000000000000000e+02,2.200000000000000000e+01
9.250000000000000000e+01,1.230000000000000000e+02,2.000000000000000000e+01
9.300000000000000000e+01,1.230000000000000000e+02,6.000000000000000000e+01
9.300000000000000000e+01,1.230000000000000000e+02,6.800000000000000000e+01
9.300000000000000000e+01,1.210000000000000000e+02,5.800000000000000000e+01
9.300000000000000000e+01,1.200000000000000000e+02,3.900000000000000000e+01
9.300000000000000000e+01,1.200000000000000000e+02,4.800000000000000000e+01
9.300000000000000000e+01,1.170000000000000000e+02,4.800000000000000000e+01
9.300000000000000000e+01,1.160000000000000000e+02,1.350000000000000000e+01
9.300000000000000000e+01,1.090000000000000000e+02,3.600000000000000000e+01
9.300000000000000000e+01,1.040000000000000000e+02,2.300000000000000000e+01
9.300000000000000000e+01,1.015000000000000000e+02,1.650000000000000000e+01
9.300000000000000000e+01,1.010000000000000000e+02,3.200000000000000000e+01
9.300000000000000000e+01,1.000000000000000000e+02,1.800000000000000000e+01
9.300000000000000000e+01,1.000000000000000000e+02,3.650000000000000000e+01
9.300000000000000000e+01,9.650000000000000000e+01,3.200000000000000000e+01
9.300000000000000000e+01,9.500000000000000000e+01,1.800000000000000000e+01
9.300000000000000000e+01,9.500000000000000000e+01,2.800000000000000000e+01
9.300000000000000000e+01,9.500000000000000000e+01,3.000000000000000000e+01
9.300000000000000000e+01,9.400000000000000000e+01,2.500000000000000000e+01
9.300000000000000000e+01,9.400000000000000000e+01,3.200000000000000000e+01
9.300000000000000000e+01,9.100000000000000000e+01,1.800000000000000000e+01
9.300000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+01
9.300000000000000000e+01,8.500000000000000000e+01,3.200000000000000000e+01
9.300000000000000000e+01,8.400000000000000000e+01,3.400000000000000000e+01
9.300000000000000000e+01,7.000000000000000000e+01,1.150000000000000000e+02
9.300000000000000000e+01,5.900000000000000000e+01,1.300000000000000000e+01
9.300000000000000000e+01,5.850000000000000000e+01,1.800000000000000000e+01
9.300000000000000000e+01,5.700000000000000000e+01,1.600000000000000000e+01
9.300000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+01
9.300000000000000000e+01,5.500000000000000000e+01,1.600000000000000000e+01
9.300000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01
9.300000000000000000e+01,4.900000000000000000e+01,2.700000000000000000e+01
9.300000000000000000e+01,4.700000000000000000e+01,3.400000000000000000e+01
9.300000000000000000e+01,4.700000000000000000e+01,1.170000000000000000e+02
9.300000000000000000e+01,4.400000000000000000e+01,3.600000000000000000e+01
9.300000000000000000e+01,4.100000000000000000e+01,1.190000000000000000e+02
9.300000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01
9.300000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01
9.300000000000000000e+01,3.800000000000000000e+01,1.150000000000000000e+02
9.300000000000000000e+01,3.700000000000000000e+01,3.900000000000000000e+01
9.300000000000000000e+01,3.600000000000000000e+01,1.900000000000000000e+01
9.300000000000000000e+01,2.650000000000000000e+01,5.000000000000000000e+01
9.266666666666665719e+01,5.666666666666657193e+00,7.566666666666667140e+01
9.200000000000000000e+01,9.900000000000000000e+01,1.600000000000000000e+01
9.200000000000000000e+01,9.900000000000000000e+01,1.190000000000000000e+02
9.200000000000000000e+01,8.700000000000000000e+01,1.190000000000000000e+02
9.200000000000000000e+01,2.200000000000000000e+01,1.170000000000000000e+02
8.900000000000000000e+01,1.350000000000000000e+02,5.342857142857143060e+01
9.100000000000000000e+01,1.260000000000000000e+02,4.400000000000000000e+01
9.100000000000000000e+01,1.240000000000000000e+02,2.200000000000000000e+01
9.100000000000000000e+01,1.220000000000000000e+02,5.950000000000000000e+01
9.050000000000000000e+01,1.185000000000000000e+02,4.650000000000000000e+01
9.100000000000000000e+01,1.150000000000000000e+02,4.400000000000000000e+01
9.100000000000000000e+01,1.010000000000000000e+02,2.800000000000000000e+01
9.100000000000000000e+01,1.010000000000000000e+02,1.190000000000000000e+02
9.100000000000000000e+01,9.900000000000000000e+01,2.800000000000000000e+01
9.100000000000000000e+01,9.700000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,9.700000000000000000e+01,1.190000000000000000e+02
9.100000000000000000e+01,9.533333333333334281e+01,3.133333333333333215e+01
9.100000000000000000e+01,9.500000000000000000e+01,2.400000000000000000e+01
9.100000000000000000e+01,7.400000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,7.100000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,6.500000000000000000e+01,2.300000000000000000e+01
9.100000000000000000e+01,6.200000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,6.000000000000000000e+01,1.200000000000000000e+01
9.100000000000000000e+01,5.300000000000000000e+01,1.200000000000000000e+01
9.100000000000000000e+01,5.200000000000000000e+01,1.600000000000000000e+01
9.100000000000000000e+01,4.100000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,3.900000000000000000e+01,1.160000000000000000e+02
9.100000000000000000e+01,3.600000000000000000e+01,1.200000000000000000e+01
9.100000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+01
9.100000000000000000e+01,3.450000000000000000e+01,5.100000000000000000e+01
9.100000000000000000e+01,2.850000000000000000e+01,5.200000000000000000e+01
9.100000000000000000e+01,2.500000000000000000e+01,2.750000000000000000e+01
9.100000000000000000e+01,1.800000000000000000e+01,3.600000000000000000e+01
8.879999999999999716e+01,6.066666666666662877e+00,7.759999999999999432e+01
9.000000000000000000e+01,1.360000000000000000e+02,8.600000000000000000e+01
8.900000000000000000e+01,1.190000000000000000e+02,4.820000000000000284e+01
9.000000000000000000e+01,1.080000000000000000e+02,2.200000000000000000e+01
9.000000000000000000e+01,9.400000000000000000e+01,1.140000000000000000e+02
9.000000000000000000e+01,8.500000000000000000e+01,1.140000000000000000e+02
9.000000000000000000e+01,3.400000000000000000e+01,1.160000000000000000e+02
8.900000000000000000e+01,1.275000000000000000e+02,2.000000000000000000e+01
8.850000000000000000e+01,1.275000000000000000e+02,5.450000000000000000e+01
8.850000000000000000e+01,1.260000000000000000e+02,4.500000000000000000e+01
8.866666666666665719e+01,1.246666666666666714e+02,2.033333333333333215e+01
8.900000000000000000e+01,1.230000000000000000e+02,4.200000000000000000e+01
8.900000000000000000e+01,1.230000000000000000e+02,5.800000000000000000e+01
8.900000000000000000e+01,1.210000000000000000e+02,1.950000000000000000e+01
8.900000000000000000e+01,1.190000000000000000e+02,1.800000000000000000e+01
8.900000000000000000e+01,1.142500000000000000e+02,4.000000000000000000e+01
8.900000000000000000e+01,1.010000000000000000e+02,3.200000000000000000e+01
8.900000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+01
8.866666666666665719e+01,9.066666666666665719e+01,2.000000000000000000e+01
8.900000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+01
8.900000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+01
8.840000000000000568e+01,3.440000000000000568e+01,4.420000000000000284e+01
8.850000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01
8.866666666666665719e+01,3.066666666666667140e+01,5.000000000000000000e+01
8.900000000000000000e+01,2.800000000000000000e+01,5.150000000000000000e+01
8.900000000000000000e+01,2.500000000000000000e+01,1.160000000000000000e+02
8.850000000000000000e+01,2.050000000000000000e+01,8.000000000000000000e+00
8.900000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01
8.900000000000000000e+01,8.000000000000000000e+00,8.200000000000000000e+01
8.800000000000000000e+01,1.360000000000000000e+02,8.900000000000000000e+01
8.800000000000000000e+01,1.280000000000000000e+02,7.400000000000000000e+01
8.800000000000000000e+01,5.800000000000000000e+01,3.000000000000000000e+01
8.800000000000000000e+01,3.800000000000000000e+01,1.800000000000000000e+01
8.800000000000000000e+01,3.100000000000000000e+01,4.500000000000000000e+01
8.700000000000000000e+01,1.290000000000000000e+02,6.600000000000000000e+01
8.700000000000000000e+01,1.275000000000000000e+02,7.200000000000000000e+01
8.700000000000000000e+01,1.250000000000000000e+02,6.800000000000000000e+01
8.700000000000000000e+01,1.200000000000000000e+02,1.900000000000000000e+01
8.700000000000000000e+01,1.200000000000000000e+02,5.200000000000000000e+01
8.700000000000000000e+01,1.140000000000000000e+02,4.000000000000000000e+01
8.700000000000000000e+01,1.110000000000000000e+02,3.100000000000000000e+01
8.700000000000000000e+01,1.090000000000000000e+02,4.000000000000000000e+01
8.700000000000000000e+01,1.080000000000000000e+02,1.160000000000000000e+02
8.700000000000000000e+01,1.050000000000000000e+02,1.190000000000000000e+02
8.700000000000000000e+01,1.020000000000000000e+02,2.000000000000000000e+01
8.700000000000000000e+01,1.010000000000000000e+02,2.800000000000000000e+01
8.700000000000000000e+01,9.900000000000000000e+01,2.800000000000000000e+01
8.700000000000000000e+01,9.900000000000000000e+01,1.160000000000000000e+02
8.700000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02
