x,y,z
1.292121212121212466e+02,5.275909090909091219e+02,2.823560606060606233e+02
2.297276119402985159e+02,5.838022388059700916e+02,4.135895522388059931e+02
6.396666666666666288e+02,2.844814814814814667e+02,5.103333333333333144e+02
1.940601503759398838e+01,3.361353383458646817e+02,3.932330827067669361e+02
2.642416452442159311e+02,5.936683804627249401e+02,2.754267352185090090e+02
4.534940476190475920e+02,4.884821428571428896e+02,7.022619047619048160e+02
3.855555555555554292e+01,4.111555555555555657e+02,4.258222222222221944e+02
4.116041666666666288e+02,5.665000000000000000e+02,1.243020833333333286e+02
3.479439252336453592e+01,2.099719626168224522e+02,3.725700934579439263e+02
5.803225806451609969e+01,4.133333333333333712e+02,5.926881720430108089e+02
5.750000000000000000e+02,1.085000000000000000e+02,6.305000000000000000e+02
5.125000000000000000e+02,4.340000000000000000e+02,7.135000000000000000e+02
5.025000000000000000e+02,5.305000000000000000e+02,1.660000000000000000e+02
6.315000000000000000e+02,1.885000000000000000e+02,5.090000000000000000e+02
2.118333333333333144e+02,4.956666666666666856e+02,7.291666666666666288e+02
5.630895522388059362e+02,6.649253731343287654e+01,4.162014925373134133e+02
9.962189054726366066e+01,4.989353233830845511e+02,2.895920398009950532e+02
9.383846153846150173e+01,4.938000000000000114e+02,2.995461538461538566e+02
5.965214285714286007e+02,1.667928571428571445e+02,6.412142857142856656e+02
6.046086956521738784e+02,1.553913043478260647e+02,6.037391304347826235e+02
1.712148148148148152e+02,4.995333333333333030e+02,6.742666666666666515e+02
3.461335012594458362e+02,6.018161209068009612e+02,3.393501259445843630e+02
6.240540540540540633e+02,3.503243243243243228e+02,2.494864864864864842e+02
5.535664335664336022e+02,5.017132867132867204e+02,4.293636363636363740e+02
5.616543209876542733e+02,4.823333333333333712e+02,2.137407407407407334e+02
5.783529411764706083e+02,1.010000000000000000e+02,6.051764705882352473e+02
2.213529411764706083e+02,5.639411764705882888e+02,5.332431372549019670e+02
2.596530612244898180e+02,5.921173469387755404e+02,4.044821428571428328e+02
5.520769230769230944e+02,4.055192307692307736e+02,6.805576923076922640e+02
5.388586206896551403e+02,5.005379310344827672e+02,5.051896551724137794e+02
6.447735849056604138e+02,2.801698113207547181e+02,4.593018867924528195e+02
3.896045197740112940e+02,5.280225988700565267e+02,6.772259887005649261e+02
2.835479041916167944e+02,5.895778443113772482e+02,4.678652694610778440e+02
5.469444444444444571e+02,5.129876543209876445e+02,3.817160493827160508e+02
6.044477611940299084e+02,2.085970149253731165e+02,6.482537313432835617e+02
5.206435643564361726e+01,1.793168316831682887e+02,3.405247524752475101e+02
5.061512195121950981e+02,5.330975609756097811e+02,4.805219512195121752e+02
4.081923076923076792e+02,5.386420118343195327e+02,6.347011834319526997e+02
6.387291666666666288e+02,2.360000000000000000e+02,3.602708333333333144e+02
1.868032786885248697e+01,2.535737704918032591e+02,4.587950819672130933e+02
6.361590909090908781e+02,2.028409090909090651e+02,4.861363636363636260e+02
6.302970297029703488e+02,3.479504950495049229e+02,5.056435643564356610e+02
2.923667546174142444e+02,5.949894459102902147e+02,4.321583113456464389e+02
1.476382978723404449e+02,4.825744680851063890e+02,6.780425531914893327e+02
2.816538461538461320e+02,5.769711538461538112e+02,1.371538461538461604e+02
6.167230769230769738e+02,4.032153846153846075e+02,2.894538461538461434e+02
8.023396226415093224e+01,4.812905660377358572e+02,4.023094339622641655e+02
4.898717948717944637e+01,2.003333333333333144e+02,2.892435897435897232e+02
6.186223776223775985e+02,4.105734265734265591e+02,3.762447552447552539e+02
6.356716417910447490e+02,2.812388059701492580e+02,5.352611940298507989e+02
2.929064327485380090e+02,5.410058479532164029e+02,6.664152046783625565e+02
6.372702702702703164e+02,2.474864864864865126e+02,5.307027027027027088e+02
3.440645161290322562e+02,6.014470046082949466e+02,2.821751152073732669e+02
5.755840336134453992e+02,1.012899159663865021e+02,3.469873949579832129e+02
6.184102564102563520e+02,4.116153846153846416e+02,3.532564102564102768e+02
4.960921985815602966e+02,4.558226950354609812e+02,7.037092198581560751e+02
4.180643564356435604e+02,5.824356435643563827e+02,2.147871287128712936e+02
3.121666666666666856e+02,5.062916666666666856e+02,7.469166666666666288e+02
6.416867469879514374e+01,4.544457831325300958e+02,3.171807228915662904e+02
5.036478873239436780e+02,4.482605633802817238e+02,7.032535211267605746e+02
5.106935483870967687e+02,4.484354838709677438e+02,6.933064516129031745e+02
3.573999999999999773e+02,5.882799999999999727e+02,1.726800000000000068e+02
6.270333333333333030e+02,2.512666666666666515e+02,5.824500000000000455e+02
6.261442307692307168e+02,1.806153846153846416e+02,3.761634615384615472e+02
4.830201342281884536e+01,4.298187919463086928e+02,3.597114093959731349e+02
1.633333333333337123e+01,2.985384615384615472e+02,4.952564102564102768e+02
1.303174603174603590e+02,5.239365079365079509e+02,2.485158730158730123e+02
6.383287671232876619e+02,2.725616438356164508e+02,3.217397260273972392e+02
2.933830508474576391e+02,5.867084745762712146e+02,4.937762711864406810e+02
5.992192192192192124e+02,4.215345345345345436e+02,5.122072072072072615e+02
1.999791666666666856e+02,5.121354166666666288e+02,6.808958333333333712e+02
1.970857142857141753e+01,2.483657142857142617e+02,4.987828571428571536e+02
2.992903225806451815e+02,4.965161290322580498e+02,7.632096774193548754e+02
6.376153846153846416e+02,3.503076923076923208e+02,4.430769230769230944e+02
3.619047619047614717e+01,2.032619047619047592e+02,3.824642857142857224e+02
3.845932203389830306e+02,4.840169491525423382e+02,7.645254237288135073e+02
1.363636363636363740e+02,5.276590909090908781e+02,2.383636363636363740e+02
1.625000000000000000e+01,3.165833333333333144e+02,4.562222222222222285e+02
2.746875000000000000e+01,2.195729166666666856e+02,4.242812500000000000e+02
3.816981132075466121e+01,3.800754716981132333e+02,5.636886792452829695e+02
2.943750000000000000e+02,5.683750000000000000e+02,9.518750000000000000e+01
5.166452991452990773e+02,5.170170940170939957e+02,5.172222222222221717e+02
2.482972972972972912e+02,5.683189189189189392e+02,5.482729729729729797e+02
5.745173745173747193e+01,4.457490347490347631e+02,4.433513513513513544e+02
4.830769230769230944e+02,5.532307692307692832e+02,2.094615384615384528e+02
5.616428571428571104e+02,6.707142857142855519e+01,5.738571428571428896e+02
4.238285714285714221e+02,5.827000000000000455e+02,2.251857142857142833e+02
5.965546218487395436e+02,3.324201680672268822e+02,6.522857142857143344e+02
6.181698113207546612e+02,4.079150943396226694e+02,3.205660377358490791e+02
5.674444444444444571e+02,8.305555555555554292e+01,6.012222222222221717e+02
3.942093023255814046e+02,4.803953488372093261e+02,7.653255813953488769e+02
2.136666666666666856e+02,5.043333333333333144e+02,7.118235294117647527e+02
1.773863636363637397e+01,3.305909090909090651e+02,4.367613636363636260e+02
4.334159544159543884e+02,5.483219373219372983e+02,5.773304843304842962e+02
1.568846153846153584e+02,4.963846153846153584e+02,6.616538461538461888e+02
2.778160919540232499e+01,2.304022988505747094e+02,3.736781609195402325e+02
2.514908256880734143e+02,5.876834862385321685e+02,2.413073394495412742e+02
3.231840277777777715e+02,5.980173611111110858e+02,4.223888888888889142e+02
6.346222222222222626e+02,3.105777777777777828e+02,5.269111111111111541e+02
1.761249999999995453e+01,3.136937500000000227e+02,3.907437499999999773e+02
6.402251308900523554e+02,3.375183246073298164e+02,4.051047120418847953e+02
3.157450980392156907e+02,5.007450980392156907e+02,7.561372549019607732e+02
5.935551181102362079e+02,4.311141732283464307e+02,5.131889763779527129e+02
1.252807017543859729e+02,5.155087719298245474e+02,2.261929824561403564e+02
6.355137614678899354e+02,3.251009174311926699e+02,5.024082568807339726e+02
6.065128205128205536e+02,2.905384615384615472e+02,6.472307692307692832e+02
5.875430463576159354e+02,4.010794701986754944e+02,5.987549668874172539e+02
9.950000000000000000e+01,4.815882352941176805e+02,2.012647058823529278e+02
6.410000000000000000e+02,3.352941176470588402e+02,4.284117647058823763e+02
4.266115702479338552e+02,5.868925619834710687e+02,2.984380165289256297e+02
3.087096774193548754e+01,2.030645161290322562e+02,4.827903225806451815e+02
6.392666666666666515e+02,3.032599999999999909e+02,4.997799999999999727e+02
2.562620481927710898e+02,5.935060240963855449e+02,3.673222891566264821e+02
2.356521739130437254e+01,2.321521739130434980e+02,5.347608695652173765e+02
3.600375426621160386e+02,5.659010238907849271e+02,5.846279863481228176e+02
2.023437500000000000e+01,3.066718750000000000e+02,3.462890625000000000e+02
1.818675000000000068e+02,5.649474999999999909e+02,3.953550000000000182e+02
6.377307692307692832e+02,3.223846153846153584e+02,3.153076923076923208e+02
6.172926829268292295e+02,3.283902439024390105e+02,5.916585365853658232e+02
2.414935897435897232e+02,5.869166666666666288e+02,4.144102564102564088e+02
3.872580645161292523e+01,1.828225806451612812e+02,5.275967741935484128e+02
4.902545454545454504e+02,5.517681818181818016e+02,4.301272727272727252e+02
3.130335195530726082e+02,5.975083798882681094e+02,2.368379888268156321e+02
1.159901960784313815e+02,5.117843137254901649e+02,2.575882352941176237e+02
4.969702970297029765e+02,5.514323432343234117e+02,3.941452145214521465e+02
2.897514450867051892e+02,5.327167630057803080e+02,6.865895953757225243e+02
5.082909090909090537e+02,5.322181818181818471e+02,1.925636363636363626e+02
3.842727272727272521e+02,5.964343434343434183e+02,2.737744107744107964e+02
1.105730994152046378e+02,5.151228070175438916e+02,3.731461988304093325e+02
3.208500000000000227e+02,5.860499999999999545e+02,1.590999999999999943e+02
3.023529411764707220e+01,3.426029411764706083e+02,2.736029411764706083e+02
8.691071428571433444e+01,4.847142857142857224e+02,2.986071428571428328e+02
3.070394736842104066e+01,2.362763157894736992e+02,3.318026315789473415e+02
6.428333333333333712e+02,3.195000000000000000e+02,4.151666666666666856e+02
4.283333333333337123e+01,2.555000000000000000e+02,2.178333333333333428e+02
1.673750000000000000e+02,5.220000000000000000e+02,1.145000000000000000e+02
3.610476190476190368e+02,5.554249084249083808e+02,6.191611721611722032e+02
6.270273972602740287e+02,3.858036529680365447e+02,4.212694063926940657e+02
2.616005434782608745e+02,5.756983695652173765e+02,5.267391304347826235e+02
1.386639999999999873e+02,5.315679999999999836e+02,2.497599999999999909e+02
5.812372881355931895e+02,4.757966101694914869e+02,3.455593220338982974e+02
6.174310344827586050e+02,1.766982758620689538e+02,3.341637931034482563e+02
2.715000000000000000e+02,5.683999999999999773e+02,1.092000000000000028e+02
5.258958333333333712e+02,5.329635416666666288e+02,3.466145833333333144e+02
2.547619047619048160e+01,3.177142857142857224e+02,2.930952380952380736e+02
1.866666666666662877e+01,3.171515151515151274e+02,5.196363636363636260e+02
6.164057971014492523e+02,4.078115942028985614e+02,2.994782608695651902e+02
5.137192982456140271e+02,5.123918128654970587e+02,5.422573099415204751e+02
5.584814814814815236e+02,5.601851851851847641e+01,4.491481481481481524e+02
3.983140096618357688e+02,5.848695652173912549e+02,1.943236714975845416e+02
2.751951219512195053e+02,5.777073170731707705e+02,1.452317073170731589e+02
5.267874564459930298e+02,4.932508710801394045e+02,5.667212543554006743e+02
4.775816993464052302e+02,5.334640522875816941e+02,5.542352941176470722e+02
4.075358255451713489e+02,5.611651090342679709e+02,5.637757009345793904e+02
5.470955414012738629e+02,5.138726114649681449e+02,3.584331210191082846e+02
3.295909090909090651e+02,5.229898989898989612e+02,7.111767676767676676e+02
1.334615384615384528e+02,5.138461538461538112e+02,1.857692307692307736e+02
5.892719665271966960e+02,4.540292887029288522e+02,4.520000000000000000e+02
1.717581967213114922e+02,5.550000000000000000e+02,4.539344262295081762e+02
3.872176470588235020e+02,5.869235294117646617e+02,1.938411764705882376e+02
1.969924812030080830e+01,2.473759398496240465e+02,4.676917293233082660e+02
5.128496240601504041e+02,5.226127819548871685e+02,5.053233082706767050e+02
3.341304347826087451e+01,3.440652173913043725e+02,2.518260869565217490e+02
6.060000000000000000e+02,1.516428571428571672e+02,5.916428571428571104e+02
3.824772727272727479e+02,5.730454545454545041e+02,1.214772727272727337e+02
3.321336032388663853e+02,5.945789473684210407e+02,2.081740890688259071e+02
4.442337662337662323e+02,5.654285714285714448e+02,1.701428571428571388e+02
2.248085106382978893e+02,5.829468085106383342e+02,4.003404255319148888e+02
2.725000000000000000e+01,3.247500000000000000e+02,2.827500000000000000e+02
2.751919191919191690e+02,5.015151515151515014e+02,7.501515151515151274e+02
1.335357142857143344e+02,5.235357142857143344e+02,2.272142857142857224e+02
2.664245614035087897e+02,5.600491228070175111e+02,5.971263157894736651e+02
5.612078313253011856e+02,4.813524096385542066e+02,4.912018072289156407e+02
3.087626666666666893e+02,5.948640000000000327e+02,4.462400000000000091e+02
3.140740740740739056e+01,2.290987654320987872e+02,3.419259259259259238e+02
3.765294117647058556e+02,5.030980392156862990e+02,7.361372549019607732e+02
1.010833333333333712e+02,4.859404761904762040e+02,2.123095238095237960e+02
2.599006622516556035e+02,5.178278145695364856e+02,7.110860927152317572e+02
2.355597826086956275e+02,5.766902173913043725e+02,1.981521739130434696e+02
6.312016129032258505e+02,3.603306451612903061e+02,3.076532258064515872e+02
5.467788461538461888e+02,5.146730769230769056e+02,3.352692307692307736e+02
4.632608695652174902e+01,3.950652173913043725e+02,2.444565217391304373e+02
2.570565552699228533e+02,5.895732647814910479e+02,4.287069408740359790e+02
2.094974874371860096e+01,2.701809045226130479e+02,3.656080402010050534e+02
4.260125391849529706e+02,5.361410658307210042e+02,6.240783699059561513e+02
2.501282894736842195e+02,5.915065789473684390e+02,3.791447368421052602e+02
4.219324324324323925e+02,5.879639639639639199e+02,2.876126126126126223e+02
3.821752988047808799e+02,5.254980079681274674e+02,6.871434262948207561e+02
6.338651685393258504e+02,2.737528089887640590e+02,5.472921348314606576e+02
4.838121546961326658e+01,4.313425414364641028e+02,3.942928176795580271e+02
6.354788732394366662e+02,2.746056338028168966e+02,3.019154929577464941e+02
3.456240875912408796e+02,5.611715328467153086e+02,6.065109489051094442e+02
1.357460317460316901e+02,5.063492063492063835e+02,5.856825396825396410e+02
2.232255319148936223e+02,5.793999999999999773e+02,2.491234042553191443e+02
5.506285714285713766e+02,5.081591836734693857e+02,3.941795918367346871e+02
6.255572519083968928e+02,2.091526717557251800e+02,3.173206106870229064e+02
5.516129032258064626e+02,5.028064516129032313e+02,2.511774193548387188e+02
1.154583333333333712e+02,5.034791666666666856e+02,2.139375000000000000e+02
6.456857142857143117e+02,2.608285714285714221e+02,4.321999999999999886e+02
5.267015706806284925e+01,1.708691099476440058e+02,3.711675392670156839e+02
1.216708860759493973e+02,5.161898734177215147e+02,2.476075949367088640e+02
3.485714285714288962e+01,2.014693877551020478e+02,4.025306122448979522e+02
6.342272727272727479e+02,2.149090909090909349e+02,3.580795454545454390e+02
2.722857142857142776e+02,5.806746031746031349e+02,1.632063492063492163e+02
2.294416666666666629e+02,5.729874999999999545e+02,4.984291666666666742e+02
4.837431693989070709e+02,5.597540983606556892e+02,2.693770491803278446e+02
3.836607142857144481e+01,2.236250000000000000e+02,3.000267857142857224e+02
1.142000000000000455e+02,4.653999999999999773e+02,6.503999999999999773e+02
5.257999999999999545e+02,4.176000000000000227e+02,7.136000000000000227e+02
2.103999999999999773e+02,4.858000000000000114e+02,7.466000000000000227e+02
6.240294117647058556e+02,1.592647058823529278e+02,4.422058823529411598e+02
2.691836734693877702e+02,4.965102040816326507e+02,7.575510204081632537e+02
