x,y,z
4.146080000000000041e+02,2.147839999999999918e+02,7.512000000000000455e+01
5.386885245901639792e+02,3.425245901639344197e+02,2.994754098360655803e+02
2.700000000000000000e+01,2.455199999999999818e+02,2.251599999999999966e+02
3.765749999999999886e+02,4.992500000000001137e+01,5.502000000000000455e+02
3.149850746268656962e+02,3.989552238805970319e+01,5.415820895522388128e+02
4.602531645569615648e+01,2.739620253164557084e+02,1.650126582278481067e+02
5.986440677966106705e+01,2.894067796610169125e+02,4.817457627118644155e+02
3.445423728813559592e+02,2.177966101694914869e+01,4.012033898305084563e+02
4.595410958904109293e+02,1.424931506849314928e+02,1.813356164383561691e+02
3.555581395348837077e+02,3.877906976744185386e+01,5.194186046511628092e+02
4.847435897435900642e+01,2.435897435897435912e+02,4.532692307692307736e+02
3.857560975609756042e+02,4.921219512195121979e+02,2.230487804878048905e+02
3.132448979591836746e+02,2.465306122448979522e+02,1.616326530612244738e+01
1.999473684210526585e+02,6.089473684210526017e+01,5.255789473684210407e+02
3.007228915662650479e+02,1.079397590361445509e+02,9.632530120481928293e+01
3.314029850746268266e+02,1.412089552238805936e+02,7.211940298507462899e+01
4.282500000000000000e+02,3.463676470588235361e+02,8.127941176470588402e+01
3.402916666666666288e+02,3.894444444444445708e+01,5.299305555555555429e+02
5.432302158273381565e+02,2.079640287769784095e+02,3.349856115107913865e+02
5.030555555555555429e+02,1.974166666666666856e+02,2.051018518518518476e+02
1.421153846153846416e+02,5.761538461538464162e+01,3.132307692307692264e+02
4.928000000000000114e+02,1.051692307692307509e+02,3.944384615384615245e+02
3.100000000000000000e+01,1.976499999999999773e+02,3.332500000000000000e+02
1.540000000000000000e+02,2.576499999999999773e+02,5.025000000000000000e+01
3.674204545454545041e+02,1.917500000000000000e+02,5.413636363636363313e+01
3.865217391304347530e+02,5.686956521739131176e+01,5.649565217391303804e+02
2.692307692307692264e+02,2.123589743589743648e+02,2.210256410256410220e+01
2.417647058823524731e+01,2.661294117647058783e+02,2.284588235294117737e+02
3.170000000000004547e+01,1.946999999999999886e+02,2.801000000000000227e+02
2.116938775510204209e+02,1.774285714285714448e+02,4.642857142857143060e+01
1.445862068965517437e+02,1.451379310344827331e+02,1.042068965517241423e+02
4.863636363636362603e+01,1.568181818181818130e+02,2.860909090909090651e+02
5.513548387096774377e+02,3.332580645161290249e+02,4.818387096774193310e+02
4.376495726495726331e+02,8.294017094017095815e+01,2.530683760683760681e+02
2.835526315789468299e+01,2.187236842105263008e+02,2.452894736842105203e+02
3.766942148760330156e+02,9.909917355371902659e+01,1.432892561983471182e+02
4.879805825242718242e+02,4.435533980582524123e+02,4.161067961165048814e+02
3.380000000000000000e+02,5.400000000000000000e+01,5.860000000000000000e+02
3.850000000000000000e+02,3.460000000000000000e+02,4.600000000000000000e+01
4.810000000000000000e+02,9.600000000000000000e+01,4.870000000000000000e+02
1.960000000000000000e+02,3.900000000000000000e+01,2.620000000000000000e+02
1.670000000000000000e+02,4.300000000000000000e+01,3.340000000000000000e+02
1.090000000000000000e+02,8.200000000000000000e+01,3.480000000000000000e+02
1.930000000000000000e+02,6.100000000000000000e+01,5.180000000000000000e+02
4.187142857142857224e+02,6.942857142857144481e+01,5.691428571428571104e+02
6.318888888888886868e+01,1.486999999999999886e+02,3.993111111111111313e+02
5.084503816793892952e+02,2.276564885496183024e+02,1.961755725190839712e+02
2.856750000000000114e+02,2.253500000000000227e+02,1.835000000000000142e+01
2.917876106194690351e+02,2.687610619469023732e+01,4.825663716814159443e+02
4.301034482758620925e+02,8.161206896551726686e+01,2.412155172413793025e+02
5.453157894736841627e+02,2.337218045112782079e+02,3.123834586466165320e+02
5.600000000000000000e+01,1.840512820512820440e+02,1.900000000000000000e+02
3.659746835443037867e+02,2.229493670886075734e+02,4.000000000000000000e+01
5.259687500000000000e+02,3.919218750000000000e+02,4.496093750000000000e+02
4.121052631578947398e+02,2.231140350877192873e+02,6.954385964912280826e+01
5.271839080459769775e+02,3.898160919540230225e+02,3.744482758620689538e+02
4.104761904761903679e+01,3.590476190476190368e+02,2.180000000000000000e+02
5.580000000000000000e+02,2.469523809523809632e+02,4.260476190476190368e+02
1.278105263157894456e+02,2.131789473684210634e+02,7.703157894736841627e+01
4.388703703703703809e+02,2.324074074074073906e+02,9.109259259259259522e+01
4.999444444444444571e+02,1.220555555555555429e+02,5.370000000000000000e+02
2.658840579710144993e+02,8.889855072463768693e+01,1.165362318840579690e+02
4.722500000000000000e+02,3.352500000000000000e+02,1.303815789473684106e+02
3.976041666666666288e+02,3.986041666666666856e+02,8.316666666666667140e+01
1.762794117647058556e+02,4.764705882352939170e+01,4.307352941176470722e+02
4.404222222222222172e+02,4.748148148148148380e+02,2.851999999999999886e+02
8.925806451612902492e+01,1.163548387096774377e+02,2.230967741935483843e+02
4.779253731343283675e+02,1.127238805970148974e+02,2.750373134328358447e+02
5.254652777777778283e+02,1.624722222222222285e+02,3.343333333333333144e+02
2.397272727272727479e+02,2.052272727272725206e+01,3.831590909090909349e+02
2.151025641025640880e+02,3.205128205128204399e+01,4.345512820512820440e+02
4.116453900709219624e+02,1.095035460992907588e+02,1.614113475177304906e+02
5.395072463768116222e+02,2.437463768115941889e+02,2.775579710144927503e+02
4.092047244094488292e+02,1.741732283464567104e+02,9.303149606299213303e+01
1.820833333333333144e+02,4.855555555555554292e+01,2.391666666666666572e+02
2.190000000000000000e+02,1.315937500000000000e+02,7.618750000000000000e+01
5.537009345794392630e+02,2.953925233644860100e+02,3.521214953271028207e+02
3.937391304347826235e+02,2.478913043478260647e+02,4.903260869565217206e+01
2.890123456790126966e+01,2.109506172839506348e+02,2.566790123456789843e+02
3.264508196721311606e+02,1.888524590163933681e+01,3.558278688524590052e+02
4.874081632653061433e+02,3.363877551020408418e+02,1.541632653061224403e+02
1.513934426229508290e+02,7.206557377049182378e+01,4.681967213114754145e+02
4.230695652173913004e+02,6.486086956521739921e+01,2.794782608695651902e+02
3.041647058823529619e+02,1.231294117647058783e+02,8.101176470588235645e+01
3.618222222222221944e+02,4.628888888888889142e+01,5.434888888888889369e+02
4.565135135135135442e+02,2.447387387387387321e+02,1.071531531531531556e+02
3.533481481481481410e+02,2.346666666666664014e+01,3.762148148148148152e+02
5.053636363636363740e+02,4.236060606060606233e+02,4.335000000000000000e+02
3.964651162790697754e+02,3.744186046511629229e+01,4.052635658914728651e+02
3.456236559139784958e+02,2.958064516129030608e+01,2.893225806451612812e+02
3.657377049180331596e+01,1.800000000000000000e+02,3.040819672131147513e+02
5.571184210526315610e+02,3.039736842105263577e+02,4.297500000000000000e+02
2.543999999999999773e+02,2.928888888888889142e+01,2.514000000000000057e+02
5.258461538461538112e+02,3.931666666666666288e+02,3.860128205128204968e+02
2.387647058823529278e+02,2.770588235294115975e+01,2.670588235294117680e+02
3.661333333333333258e+02,2.971000000000000227e+02,2.900000000000000000e+01
2.973194444444444571e+02,3.868055555555554292e+01,2.193194444444444571e+02
4.352480620155038764e+02,4.750465116279069662e+02,2.657596899224806180e+02
5.137037037037032405e+01,1.601851851851851620e+02,2.470740740740740762e+02
4.867766990291262346e+02,4.449417475728155296e+02,3.843495145631068226e+02
4.679047619047619264e+02,8.630158730158728986e+01,4.972698412698412653e+02
1.901739130434782510e+02,3.400000000000000000e+01,3.680000000000000000e+02
1.410000000000000000e+02,2.421739130434782510e+02,6.000000000000000000e+01
4.364197530864203145e+01,1.815308641975308888e+02,3.814197530864197461e+02
4.770677966101694665e+02,3.387796610169491487e+02,1.386610169491525539e+02
5.178733333333333348e+02,1.455266666666666424e+02,3.461399999999999864e+02
2.768604651162790447e+02,3.020930232558140460e+01,4.945000000000000000e+02
9.443333333333333712e+01,1.547500000000000000e+02,1.494666666666666686e+02
4.026421052631578732e+02,4.931052631578947398e+02,2.646736842105262895e+02
3.945909090909091219e+02,1.037121212121211897e+02,1.521136363636363740e+02
4.038974358974359120e+02,4.694700854700854507e+02,1.821367521367521363e+02
3.434090909090908781e+02,2.233636363636363740e+02,3.031818181818181657e+01
3.226304347826086882e+02,2.371014492753624836e+01,4.583695652173913118e+02
5.439848484848484986e+02,3.077575757575757507e+02,2.953181818181818130e+02
4.066849315068493524e+02,3.005753424657534651e+02,5.321917808219178170e+01
5.457213114754098342e+02,1.930000000000000000e+02,4.742786885245901658e+02
1.002222222222222285e+02,1.096984126984127101e+02,4.364126984126984325e+02
5.270322580645160997e+02,3.472473118279569917e+02,2.546881720430107521e+02
4.929090909090908781e+02,1.144545454545454390e+02,5.380909090909091219e+02
3.542134831460674036e+02,5.298876404494382086e+01,2.121348314606741496e+02
4.198125000000000000e+02,4.834464285714285552e+02,2.597232142857142776e+02
4.528333333333333144e+02,2.522395833333333144e+02,1.010208333333333286e+02
3.570600000000000023e+02,2.774800000000000182e+02,2.510000000000000142e+01
3.073846153846153584e+02,3.388888888888891415e+01,5.170598290598290987e+02
4.618309859154929882e+02,2.108732394366197127e+02,1.270000000000000000e+02
4.277528089887641727e+01,3.553820224719100906e+02,2.070786516853932540e+02
2.349545454545454390e+02,3.363636363636362603e+01,2.419545454545454675e+02
5.208356164383561691e+02,3.226849315068493524e+02,2.180410958904109577e+02
5.147954545454545041e+02,1.334886363636363740e+02,4.751250000000000000e+02
3.258715596330273456e+01,2.105045871559632928e+02,3.732110091743119256e+02
2.320000000000000000e+02,2.127586206896552312e+01,3.722758620689655231e+02
3.714363636363636374e+02,1.249090909090909349e+02,1.078181818181818130e+02
3.840000000000000000e+02,6.197560975609758316e+01,2.209756097560975547e+02
4.366250000000000000e+02,4.717265625000000000e+02,2.550859375000000000e+02
5.347619047619048160e+02,3.725476190476190368e+02,4.861666666666666856e+02
3.317534246575342536e+02,1.495890410958904226e+02,6.563013698630136616e+01
4.440240963855421796e+02,4.010240963855421796e+02,1.339518072289156692e+02
2.091129032258061216e+01,2.995322580645160997e+02,3.460564516129032313e+02
1.261111111111110858e+02,7.350000000000000000e+01,2.641111111111110858e+02
2.896785714285714448e+02,1.972321428571428328e+02,2.905357142857142705e+01
5.152395833333333712e+02,4.012395833333333144e+02,3.200312500000000000e+02
4.867798165137614887e+02,2.744036697247706797e+02,1.434678899082568932e+02
4.173661971830986204e+02,5.605633802816902289e+01,5.120422535211267814e+02
3.629529411764705742e+02,1.690235294117646845e+02,6.507058823529412450e+01
4.106715328467153086e+02,1.016423357664233436e+02,1.720948905109489147e+02
3.273400000000000318e+02,2.023600000000000136e+02,3.310000000000000142e+01
5.732432432432437963e+01,1.666756756756756772e+02,2.102972972972972912e+02
3.662820512820508156e+01,2.867948717948718240e+02,1.870641025641025692e+02
1.130579710144927503e+02,1.065217391304348098e+02,4.661159420289855007e+02
4.517162162162161962e+02,3.321081081081081265e+02,1.022702702702702737e+02
2.864691358024691112e+02,1.716049382716050786e+01,4.100987654320987872e+02
4.289610389610389802e+02,3.219350649350649292e+02,7.497402597402597735e+01
1.510588235294117680e+02,5.294117647058823195e+01,3.635882352941176237e+02
4.736483516483516496e+02,3.157802197802197952e+02,1.264285714285714306e+02
5.014259259259259238e+02,4.280648148148147811e+02,3.811481481481481524e+02
3.340149253731343606e+02,2.670149253731341332e+01,2.910149253731343038e+02
4.448529411764706083e+02,3.466470588235293917e+02,9.904411764705882604e+01
4.240101010101010388e+02,2.312828282828282909e+02,7.698989898989898961e+01
1.154705882352941444e+02,7.761764705882353610e+01,3.593235294117646959e+02
5.495833333333337123e+01,1.590416666666666856e+02,2.336250000000000000e+02
1.569275362318840621e+02,8.437681159420287713e+01,1.730434782608695627e+02
5.460000000000000000e+02,3.507500000000000000e+02,4.740000000000000000e+02
5.385454545454545041e+02,2.245524475524475747e+02,2.883216783216783483e+02
4.849368421052631675e+02,4.470105263157894910e+02,3.955684210526316065e+02
5.351000000000000227e+02,3.760666666666666629e+02,3.945000000000000000e+02
2.589696969696969973e+02,1.900000000000000000e+01,3.159393939393939377e+02
4.715100671140939426e+02,2.043959731543624230e+02,1.441946308724832306e+02
5.356760563380281610e+02,2.128943661971831034e+02,2.875985915492957474e+02
4.836935483870967687e+02,1.015645161290322562e+02,5.134838709677419502e+02
1.789873417721514670e+01,2.869240506329114169e+02,2.679746835443037867e+02
3.485000000000000000e+02,2.065625000000000000e+02,3.820833333333333570e+01
4.968831168831168839e+02,1.118311688311688386e+02,4.859870129870129745e+02
4.347500000000000000e+02,3.152368421052631220e+02,7.932894736842105488e+01
3.841980198019801946e+02,3.424752475247527173e+01,3.473960396039603893e+02
5.502711864406779796e+02,2.077627118644067536e+02,4.143559322033898411e+02
7.254945054945056881e+01,1.888681318681318544e+02,4.858791208791208760e+02
2.602368421052631788e+02,1.641578947368420813e+02,4.544736842105263008e+01
5.225921052631579187e+02,3.001052631578947398e+02,2.151578947368421098e+02
2.194324324324324493e+02,6.002702702702703164e+01,5.481351351351351013e+02
1.727333333333333485e+02,2.190000000000000000e+02,4.600000000000000000e+01
3.271142857142857565e+02,4.902857142857141071e+01,5.719714285714285325e+02
1.936000000000001364e+01,2.462933333333333508e+02,2.752400000000000091e+02
4.743282442748091512e+02,1.006641221374046040e+02,3.000763358778626184e+02
4.248660714285714448e+02,1.735535714285714448e+02,1.081339285714285694e+02
4.850000000000000000e+01,1.753148148148148380e+02,3.921481481481481524e+02
4.795075757575757507e+02,9.206818181818181301e+01,3.840984848484848726e+02
9.420370370370369528e+01,2.384444444444444571e+02,1.011481481481481524e+02
5.585476190476190368e+02,2.880238095238095184e+02,4.181190476190475920e+02
3.822831858407079721e+02,4.742212389380530908e+02,1.662831858407079721e+02
4.475625000000000000e+02,3.795208333333333712e+02,1.202708333333333286e+02
4.580980392156862990e+02,3.786666666666666288e+02,1.336078431372548891e+02
3.054651162790696617e+01,2.432441860465116292e+02,2.131511627906976685e+02
4.629318181818181870e+02,4.175454545454545610e+02,1.830681818181818130e+02
3.445393258426965986e+02,1.098426966292134921e+02,1.092808988764044926e+02
2.943688524590164093e+02,3.029508196721309332e+01,5.010737704918032591e+02
3.210000000000000000e+02,2.299848484848484986e+02,2.166666666666666785e+01
3.144470588235294031e+02,1.981176470588235361e+01,3.196588235294117908e+02
4.055405405405405190e+02,2.393243243243243228e+02,5.942342342342342221e+01
4.194537037037036953e+02,2.709537037037036953e+02,6.406481481481480955e+01
2.548863636363637397e+01,2.294545454545454390e+02,2.472159090909090935e+02
5.591807228915662336e+02,2.765060240963855449e+02,4.171084337349397515e+02
3.574358974358972318e+01,2.197264957264957275e+02,3.983247863247863165e+02
4.790882352941176805e+02,4.173921568627450824e+02,2.180392156862745026e+02
5.143333333333328028e+01,2.704499999999999886e+02,4.641666666666666856e+02
1.294791666666666856e+02,2.432500000000000000e+02,6.845833333333332860e+01
2.476428571428571672e+02,5.863095238095240802e+01,1.674761904761904816e+02
3.544375000000000000e+02,2.338750000000000000e+02,3.106250000000000000e+01
5.009607843137254690e+02,2.624019607843137010e+02,1.690392156862745026e+02
4.013095238095240802e+01,3.462142857142857224e+02,2.059880952380952408e+02
4.537372262773722582e+02,7.854014598540146608e+01,3.144233576642335493e+02
5.591038961038960906e+02,2.827402597402597166e+02,4.582727272727272521e+02
4.788545454545454731e+02,9.880000000000001137e+01,5.224363636363635806e+02
